Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-11-12,746.6067504882812,751.7069205554508,5.1002,26.0117,5.1002,0.6831
2025-11-13,737.9995727539062,749.024235314937,11.0247,121.5432,11.0247,1.4939
2025-11-14,753.6661987304688,741.1000372103445,12.5662,157.9084,12.5662,1.6673
2025-11-17,752.1784057617188,756.0386197142216,3.8602,14.9013,3.8602,0.5132
2025-11-18,752.9772338867186,753.7507105284967,0.7735,0.5983,0.7735,0.1027
2025-11-19,746.2672729492188,753.9204517333128,7.6532,58.5711,7.6532,1.0255
2025-11-20,749.9916992187501,747.004412010152,2.9873,8.9239,2.9873,0.3983
2025-11-21,737.6001586914062,750.4747597159003,12.8746,165.7554,12.8746,1.7455
2025-11-24,734.0155029296875,738.2865308330947,4.271,18.2417,4.271,0.5819
2025-11-25,735.95263671875,735.1003461128857,0.8523,0.7264,0.8523,0.1158
2025-11-26,747.535400390625,737.0257793250494,10.5096,110.4521,10.5096,1.4059
2025-11-28,751.3297729492188,747.8217209865397,3.5081,12.3064,3.5081,0.4669
2025-12-01,751.179931640625,750.7552103408016,0.4247,0.1804,0.4247,0.0565
2025-12-02,764.5599975585939,750.1034796287713,14.4565,208.9909,14.4565,1.8908
2025-12-03,750.8604125976562,762.6858311617616,11.8254,139.8405,11.8254,1.5749
2025-12-04,749.7820434570312,749.0429214623218,0.7391,0.5463,0.7391,0.0986
2025-12-05,754.465087890625,748.5123865691057,5.9527,35.4347,5.9527,0.789
2025-12-08,763.5614624023438,753.3953954550234,10.1661,103.3489,10.1661,1.3314
2025-12-09,777.8401489257811,762.1363055924376,15.7038,246.6107,15.7038,2.0189
2025-12-10,774.5650634765625,775.5108775447588,0.9458,0.8946,0.9458,0.1221
2025-12-11,779.0883178710936,771.8347994849755,7.2535,52.6135,7.2535,0.931
2025-12-12,777.2210693359375,776.2653490345656,0.9557,0.9134,0.9557,0.123
2025-12-15,764.5364379882812,774.6380713484905,10.1016,102.043,10.1016,1.3213
2025-12-16,754.784423828125,762.8927308727361,8.1083,65.7446,8.1083,1.0743
2025-12-17,760.0401000976562,754.4781410481082,5.562,30.9354,5.562,0.7318
2025-12-18,748.2996826171875,760.2879016010484,11.9882,143.7174,11.9882,1.6021
2025-12-19,743.1439208984375,749.2430178098293,6.0991,37.199,6.0991,0.8207
2025-12-22,742.794189453125,744.7450903923891,1.9509,3.806,1.9509,0.2626
2025-12-23,733.7815551757812,744.6019847597927,10.8204,117.0817,10.8204,1.4746
2025-12-24,716.7554321289062,735.8977159718052,19.1423,366.427,19.1423,2.6707
2025-12-26,726.45751953125,719.7360573404294,6.7215,45.1781,6.7215,0.9252
2025-12-29,709.98095703125,729.2665794564527,19.2856,371.9352,19.2856,2.7164
2025-12-30,715.0767822265625,713.116309708741,1.9605,3.8435,1.9605,0.2742
2025-12-31,712.4989013671875,718.0770228418405,5.5781,31.1154,5.5781,0.7829
2026-01-02,717.2550659179688,715.2185677077505,2.0365,4.1473,2.0365,0.2839
2026-01-05,732.9122314453126,719.3540050218289,13.5582,183.8255,13.5582,1.8499
2026-01-06,704.7252197265625,733.605511970105,28.8803,834.0713,28.8803,4.0981
2026-01-07,715.1167602539062,705.5634694388427,9.5533,91.2654,9.5533,1.3359
2026-01-08,708.072509765625,716.1016368783967,8.0291,64.4669,8.0291,1.1339
2026-01-09,716.9652709960939,709.4789295384544,7.4863,56.0453,7.4863,1.0442
2026-01-12,711.48974609375,718.1229475254586,6.6332,43.9994,6.6332,0.9323
2026-01-13,716.3357543945312,712.6094893965637,3.7263,13.8851,3.7263,0.5202
2026-01-14,731.5733032226562,717.194133639714,14.3792,206.7605,14.3792,1.9655
2026-01-15,732.6724853515625,731.4043768062184,1.2681,1.6081,1.2681,0.1731
2026-01-16,732.8123168945312,731.7623446424477,1.05,1.1024,1.05,0.1433
2026-01-20,733.40185546875,731.6243349674405,1.7775,3.1596,1.7775,0.2424
2026-01-21,737.7583007812501,732.2148412475944,5.5435,30.7299,5.5435,0.7514
2026-01-22,750.2081298828126,736.4517945722037,13.7563,189.2368,13.7563,1.8337
2026-01-23,750.82763671875,748.3784451330575,2.4492,5.9985,2.4492,0.3262
2026-01-26,751.0574340820312,748.6705510562751,2.3869,5.6972,2.3869,0.3178
2026-01-27,665.9268798828125,748.949558118511,83.0227,6892.7651,83.0227,12.4672
2026-01-28,647.8216552734375,666.1520148076233,18.3304,336.0021,18.3304,2.8295
2026-01-29,637.1903686523438,652.9610694835719,15.7707,248.715,15.7707,2.475
2026-01-30,626.8087768554688,645.8056396976172,18.9969,360.8808,18.9969,3.0307
