Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-11-03,88.62023162841797,91.792306027407,3.1721,10.0621,3.1721,3.5794
2023-11-06,89.66067504882811,89.14714995538361,0.5135,0.2637,0.5135,0.5727
2023-11-07,88.32159423828125,90.16910016426118,1.8475,3.4133,1.8475,2.0918
2023-11-08,88.41793060302734,88.8476108131581,0.4297,0.1846,0.4297,0.486
2023-11-09,88.28305053710938,88.92060512642729,0.6376,0.4065,0.6376,0.7222
2023-11-10,87.76283264160156,88.75902670939467,0.9962,0.9924,0.9962,1.1351
2023-11-13,89.1693572998047,88.24033539826814,0.929,0.8631,0.929,1.0419
2023-11-14,88.861083984375,89.5845685321674,0.7235,0.5234,0.7235,0.8142
2023-11-15,90.7685546875,89.30738047711202,1.4612,2.135,1.4612,1.6098
2023-11-16,89.14044952392578,91.16261401469819,2.0222,4.0891,2.0222,2.2685
2023-11-17,89.68958282470703,89.58139073288385,0.1082,0.0117,0.1082,0.1206
2023-11-20,90.55660247802734,90.15355485042073,0.403,0.1624,0.403,0.4451
2023-11-21,91.59704589843751,91.00582264648892,0.5912,0.3495,0.5912,0.6455
2023-11-22,91.30803680419922,92.01631114141492,0.7083,0.5017,0.7083,0.7757
2023-11-24,90.14236450195312,91.74128315316648,1.5989,2.5565,1.5989,1.7738
2023-11-27,89.77628326416016,90.63005221731146,0.8538,0.7289,0.8538,0.951
2023-11-28,91.13462829589844,90.30218774790774,0.8324,0.693,0.8324,0.9134
2023-11-29,88.8803482055664,91.63287738834697,2.7525,7.5764,2.7525,3.0969
2023-11-30,86.75130462646484,89.42887015659835,2.6776,7.1694,2.6776,3.0865
2023-12-01,86.35630798339844,87.37583151893523,1.0195,1.0394,1.0195,1.1806
2023-12-04,86.31778717041016,86.99433890058936,0.6766,0.4577,0.6766,0.7838
2023-12-05,87.16555023193361,86.92012599797181,0.2454,0.0602,0.2454,0.2816
2023-12-06,87.87844085693361,87.69475058409716,0.1837,0.0337,0.1837,0.209
2023-12-07,88.57662963867188,88.33860640443345,0.238,0.0567,0.238,0.2687
2023-12-08,86.42686462402344,88.98666282679187,2.5598,6.5526,2.5598,2.9618
2023-12-11,86.02013397216797,86.89624346477285,0.8761,0.7676,0.8761,1.0185
2023-12-12,85.38101196289062,86.53389987376613,1.1529,1.3292,1.1529,1.3503
2023-12-13,84.52885437011719,85.91279288912119,1.3839,1.9153,1.3839,1.6372
2023-12-14,82.659912109375,85.07284095325122,2.4129,5.8222,2.4129,2.9191
2023-12-15,82.9310302734375,83.23348381090909,0.3025,0.0915,0.3025,0.3647
2023-12-18,83.5120620727539,83.48470405941771,0.0274,0.0007,0.0274,0.0328
2023-12-19,81.62374114990234,84.00640808991011,2.3827,5.6771,2.3827,2.9191
2023-12-20,82.73736572265625,82.13069020675539,0.6067,0.3681,0.6067,0.7333
2023-12-21,83.67669677734375,83.2136234257996,0.4631,0.2144,0.4631,0.5534
2023-12-22,84.15118408203124,84.09607736618636,0.0551,0.003,0.0551,0.0655
2023-12-26,84.87747192382812,84.53680892792909,0.3407,0.1161,0.3407,0.4014
2023-12-27,82.70833587646484,85.23930827062941,2.531,6.4058,2.531,3.0601
2023-12-28,83.928466796875,83.14222737990804,0.7862,0.6182,0.7862,0.9368
2023-12-29,84.2770767211914,84.3758027170843,0.0987,0.0097,0.0987,0.1171
2024-01-02,86.46558380126953,84.71831380516505,1.7473,3.053,1.7473,2.0208
2024-01-03,86.17508697509766,86.84739424647887,0.6723,0.452,0.6723,0.7802
2024-01-04,87.74383544921874,86.56199411162652,1.1818,1.3967,1.1818,1.3469
2024-01-05,89.08987426757812,88.11092494786863,0.9789,0.9583,0.9789,1.0988
2024-01-08,89.49658966064453,89.42889678077336,0.0677,0.0046,0.0677,0.0756
2024-01-09,87.59857940673828,89.84254764472553,2.244,5.0354,2.244,2.5616
2024-01-10,88.33454895019531,88.03886925024108,0.2957,0.0874,0.2957,0.3347
2024-01-11,88.12150573730469,88.82076443775622,0.6993,0.489,0.6993,0.7935
2024-01-12,86.7657699584961,88.63171832706394,1.8659,3.4818,1.8659,2.1506
2024-01-16,89.97107696533205,87.32436945109112,2.6467,7.0051,2.6467,2.9417
2024-01-17,88.42169952392578,90.4689387585704,2.0472,4.1912,2.0472,2.3153
2024-01-18,88.22802734375,88.95337182569347,0.7253,0.5261,0.7253,0.8221
2024-01-19,88.74126434326172,88.79551499406807,0.0543,0.0029,0.0543,0.0611
2024-01-22,84.86778259277344,89.30234184005712,4.4346,19.6653,4.4346,5.2253
2024-01-23,84.68379211425781,85.52391233113667,0.8401,0.7058,0.8401,0.9921
2024-01-24,83.26997375488281,85.37891004963058,2.1089,4.4476,2.1089,2.5326
2024-01-25,83.33776092529297,83.96620242824793,0.6284,0.3949,0.6284,0.7541
2024-01-26,83.57984924316406,83.99094332519962,0.4111,0.169,0.4111,0.4919
2024-01-29,85.0227279663086,84.16554330085637,0.8572,0.7348,0.8572,1.0082
2024-01-30,87.61795043945314,85.50922178264318,2.1087,4.4467,2.1087,2.4067
2024-01-31,88.88650512695312,87.97241811562344,0.9141,0.8356,0.9141,1.0284
2024-02-01,89.67088317871094,89.17415737565534,0.4967,0.2467,0.4967,0.5539
2024-02-02,89.48690795898438,89.94517837314197,0.4583,0.21,0.4583,0.5121
2024-02-05,89.08987426757812,89.80274568604727,0.7129,0.5082,0.7129,0.8002
2024-02-06,88.72189331054688,89.46651402724092,0.7446,0.5545,0.7446,0.8393
2024-02-07,94.3577880859375,89.15424898584388,5.2035,27.0768,5.2035,5.5147
2024-02-08,93.37006378173828,94.67089645733358,1.3008,1.6922,1.3008,1.3932
2024-02-09,95.78130340576172,93.74311626645431,2.0382,4.1542,2.0382,2.128
2024-02-12,95.67476654052734,96.14495596077086,0.4702,0.2211,0.4702,0.4914
2024-02-13,95.42300415039062,96.08046521194137,0.6575,0.4323,0.6575,0.689
2024-02-14,96.43011474609376,95.89253138533968,0.5376,0.289,0.5376,0.5575
2024-02-15,96.79808044433594,96.92047255095532,0.1224,0.015,0.1224,0.1264
2024-02-16,95.297119140625,97.30049853593664,2.0034,4.0135,2.0034,2.1022
2024-02-20,95.52952575683594,95.86460029988666,0.3351,0.1123,0.3351,0.3508
2024-02-21,94.73545837402344,96.13168939750722,1.3962,1.9495,1.3962,1.4738
2024-02-22,94.13507080078124,95.3641025174129,1.229,1.5105,1.229,1.3056
2024-02-23,94.88072204589845,94.78146747926074,0.0993,0.0099,0.0993,0.1046
2024-02-26,95.7522430419922,95.49765087405103,0.2546,0.0648,0.2546,0.2659
2024-02-27,94.23189544677734,96.3215897239079,2.0897,4.3668,2.0897,2.2176
2024-02-28,95.43268585205077,94.81953274185798,0.6132,0.376,0.6132,0.6425
2024-02-29,93.94139099121094,95.99875588209943,2.0574,4.2328,2.0574,2.1901
2024-03-01,93.63151550292967,94.5362204222547,0.9047,0.8185,0.9047,0.9662
2024-03-04,94.75482177734378,94.24317920798784,0.5116,0.2618,0.5116,0.54
2024-03-05,96.14927673339842,95.32534271935585,0.8239,0.6789,0.8239,0.8569
2024-03-06,97.17575073242186,96.65082598344088,0.5249,0.2755,0.5249,0.5402
2024-03-07,97.75675964355469,97.62612328970135,0.1306,0.0171,0.1306,0.1336
2024-03-08,98.3862075805664,98.18309179482456,0.2031,0.0413,0.2031,0.2064
2024-03-11,98.88975524902342,98.80573781074963,0.084,0.0071,0.084,0.085
2024-03-12,100.64978790283203,99.31199851673955,1.3378,1.7897,1.3378,1.3292
2024-03-13,99.7644271850586,101.03938761508381,1.275,1.6255,1.275,1.278
2024-03-14,100.1438674926758,100.19928911686202,0.0554,0.0031,0.0554,0.0553
2024-03-15,101.05842590332033,100.61289075208333,0.4455,0.1985,0.4455,0.4409
2024-03-18,97.33209991455078,101.53022660418175,4.1981,17.6243,4.1981,4.3132
2024-03-19,99.77415466308595,97.93034494776657,1.8438,3.3996,1.8438,1.848
2024-03-20,100.35791778564452,100.38195026844005,0.024,0.0006,0.024,0.0239
2024-03-21,101.62271118164062,100.94096364060441,0.6817,0.4648,0.6817,0.6709
2024-03-22,101.81730651855467,102.15923245344311,0.3419,0.1169,0.3419,0.3358
2024-03-25,101.86596679687499,102.3435550878912,0.4776,0.2281,0.4776,0.4688
2024-03-26,101.18489837646484,102.41236985230353,1.2275,1.5067,1.2275,1.2131
2024-03-27,98.7817611694336,101.76486004577146,2.9831,8.8989,2.9831,3.0199
2024-03-28,97.45857238769533,99.44299047627283,1.9844,3.9379,1.9844,2.0362
2024-04-01,96.4467315673828,98.17728307307335,1.7306,2.9948,1.7306,1.7943
2024-04-02,96.91374206542967,97.17574380737459,0.262,0.0686,0.262,0.2703
2024-04-03,99.47254943847656,97.59143056819629,1.8811,3.5386,1.8811,1.8911
2024-04-04,99.13201904296876,100.01713047420526,0.8851,0.7834,0.8851,0.8929
2024-04-05,98.07151794433594,99.63346921969061,1.562,2.4397,1.562,1.5927
2024-04-08,98.48014831542966,98.60142584113419,0.1213,0.0147,0.1213,0.1231
2024-04-09,98.49961853027345,99.01467080509063,0.5151,0.2653,0.5151,0.5229
2024-04-10,98.91796874999999,99.03068885170069,0.1127,0.0127,0.1127,0.114
2024-04-11,100.16333007812501,99.4378754189238,0.7255,0.5263,0.7255,0.7243
2024-04-12,109.9704818725586,100.65784172000713,9.3126,86.7253,9.3126,8.4683
2024-04-15,111.10879516601564,110.17190938639305,0.9369,0.8778,0.9369,0.8432
2024-04-16,109.9704818725586,111.31711568002356,1.3466,1.8134,1.3466,1.2245
2024-04-17,111.04070281982422,110.3067930629204,0.7339,0.5386,0.7339,0.6609
2024-04-18,113.3660202026367,111.45310414986034,1.9129,3.6592,1.9129,1.6874
