Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-08-21,71.36687469482422,72.53193,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-24,71.87702178955078,72.30196,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-25,72.9155502319336,72.20584,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-26,74.47334289550781,72.3127,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-27,73.42570495605469,72.69727,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-28,73.27996826171875,73.05689,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-08-31,72.19586181640625,73.348854,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-01,74.29115295410156,73.4454,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-02,74.85596466064453,73.68098,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-03,73.9540786743164,74.02606,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-04,71.88613891601562,74.28068,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-08,70.43766784667969,74.21503,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-09,72.33251953125,73.821014,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-10,71.87702178955078,73.527016,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-11,71.80414581298828,73.25912,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
2020-09-14,73.3346176147461,73.02538,4.178686505944065,37.174665453633246,6.097103037806828,3.0239513091571095,0.9896560185542076
