Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2022-09-29,42.68137741088867,57.224787810915146,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-09-30,42.10107421875,57.291205582423366,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-03,43.31192779541016,57.48850481466301,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-04,45.5003776550293,57.54675669375298,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-05,45.96878433227539,57.605269139085195,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-06,45.46623611450195,57.67125301617473,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-07,43.66276168823242,57.73684561666884,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-10,41.50276184082031,57.91958312703599,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-11,40.84471130371094,57.969635019147574,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-12,40.82669448852539,58.018725401508675,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-13,41.528358459472656,58.074385411150686,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-14,40.49766540527344,58.12909317611322,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-17,41.28183364868164,58.279318342851816,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-18,41.23063659667969,58.319711763101985,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-19,41.27519226074219,58.360245700029154,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-20,40.80109024047852,58.408707892276006,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-21,42.64344787597656,58.45778821661953,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-24,43.28727722167969,58.60187933175253,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-25,43.6238899230957,58.643963903583646,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-26,43.72913360595703,58.687984304836924,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-27,43.18107986450195,58.74159730380131,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-28,44.84042739868164,58.79730814485139,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-10-31,44.57683563232422,58.96764256687661,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-01,44.36632537841797,59.01957739319883,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-02,43.240814208984375,59.0734376540602,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-03,42.11149978637695,59.13653188345068,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-04,44.11979293823242,59.201024494514634,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-07,45.06040954589844,59.39043043488834,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
2022-11-08,45.71372222900391,59.44545071396325,81.79854442141277,13073.25322720097,114.33832790101913,40.48853006108153,-0.4816531817079752
