Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-07-26,296.49884033203125,281.8355,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-07-27,309.5477294921875,285.89758,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-07-28,323.2221984863281,285.53458,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-07-31,316.389892578125,289.1089,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-01,320.4714050292969,290.92218,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-02,312.1297302246094,293.28305,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-03,311.0174255371094,297.8352,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-04,308.5744934082031,295.5814,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-07,314.3640441894531,297.09875,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-08,310.4712829589844,296.94574,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-09,303.0927734375,299.61932,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-10,303.6191101074219,301.63574,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-11,299.54754638671875,294.572,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-14,304.0660400390625,291.2228,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-15,299.8553771972656,292.38492,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-16,292.24853515625,291.42908,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-17,283.11236572265625,288.808,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-18,281.2851257324219,284.603,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-21,287.8889465332031,281.46915,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-22,285.6050109863281,281.10556,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-23,292.19891357421875,280.64767,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-24,284.76080322265625,278.06906,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-25,283.5195617675781,277.2167,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-28,288.2465515136719,276.18375,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-29,295.9228820800781,278.18665,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-30,293.0529479980469,279.70514,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-08-31,293.8374938964844,280.171,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-01,294.3240966796875,278.19492,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-05,298.0678405761719,277.63605,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-06,297.0946960449219,273.65823,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-07,296.59820556640625,275.79123,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-08,295.8235778808594,277.48688,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-11,305.42645263671875,277.15002,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-12,299.56744384765625,276.64166,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-13,302.9438171386719,275.79346,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-14,309.55767822265625,280.90527,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-15,298.2268371582031,282.7104,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
2023-09-18,300.4512023925781,280.88095,47.24507400784732,3005.7505043167093,54.82472530087779,8.546163848709352,0.8493490730289082
