Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-12-07,43292.6640625,42660.016,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-08,44166.6015625,43440.605,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-09,43725.984375,44098.145,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-10,43779.69921875,44492.637,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-11,41243.83203125,44704.95,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-12,41450.22265625,44306.387,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-13,42890.7421875,43747.13,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-14,43023.97265625,43485.215,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-15,41929.7578125,43417.62,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-16,42240.1171875,43234.297,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-17,41364.6640625,43093.027,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-18,42623.5390625,42827.703,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-19,42270.52734375,42797.984,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-20,43652.25,42808.402,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-21,43869.15234375,43100.723,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-22,43997.90234375,43505.508,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-23,43739.54296875,43913.195,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-24,43016.1171875,44200.945,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-25,43613.140625,44247.016,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-26,42520.40234375,44293.527,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-27,43442.85546875,44120.062,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-28,42627.85546875,44057.19,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-29,42099.40234375,43894.6,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-30,42156.90234375,43615.945,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2023-12-31,42265.1875,43347.11,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-01,44167.33203125,43150.688,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-02,44957.96875,43384.863,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-03,42848.17578125,43915.156,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-04,44179.921875,44076.883,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-05,44162.69140625,44308.34,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-06,43989.1953125,44524.4,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-07,43943.09765625,44661.31,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-08,46970.50390625,44729.53,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-09,46139.73046875,45333.895,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-10,46627.77734375,45899.234,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-11,46368.5859375,46439.7,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-12,42853.16796875,46820.668,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-13,42842.3828125,46388.418,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-14,41796.26953125,45677.9,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-15,42511.96875,44768.3,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-16,43154.9453125,44068.152,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-17,42742.65234375,43704.195,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-18,41262.05859375,43472.668,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
2024-01-19,41618.40625,43060.508,2083.476288286424,7611077.025357339,2758.818048613815,2.6520626937747243,0.9857093493170415
