Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2022-09-29,42.68137741088867,44.18615151345371,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-09-30,42.10107421875,44.19445002188889,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-03,43.31192779541016,44.19119759303162,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-04,45.5003776550293,44.19092395552336,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-05,45.96878433227539,44.19077755746769,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-06,45.46623611450195,44.190724842271294,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-07,43.66276168823242,44.190754405491454,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-10,41.50276184082031,44.19075154588525,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-11,40.84471130371094,44.19075442251987,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-12,40.82669448852539,44.190754315670226,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-13,41.528358459472656,44.190754194299,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-14,40.49766540527344,44.19075422071922,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-17,41.28183364868164,44.19075418872042,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-18,41.23063659667969,44.19075419496402,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-19,41.27519226074219,44.190754193938275,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-20,40.80109024047852,44.19075419417467,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-21,42.64344787597656,44.190754194359855,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-24,43.28727722167969,44.19075419429584,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-25,43.6238899230957,44.190754194318735,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-26,43.72913360595703,44.190754194310905,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-27,43.18107986450195,44.19075419431136,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-28,44.84042739868164,44.19075419431148,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-10-31,44.57683563232422,44.19075419431131,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-01,44.36632537841797,44.1907541943114,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-02,43.240814208984375,44.19075419431138,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-03,42.11149978637695,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-04,44.11979293823242,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-07,45.06040954589844,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-08,45.71372222900391,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-09,44.51519775390625,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-10,48.033016204833984,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-11,49.12534332275391,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-14,48.66357421875,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-15,49.725563049316406,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-16,48.52229309082031,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-17,48.55832290649414,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-18,48.8475227355957,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-21,49.06371688842773,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-22,50.25939178466797,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-23,50.59980392456055,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-25,50.246124267578125,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-28,49.51600646972656,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-29,49.438255310058594,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-11-30,52.248722076416016,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-01,52.22217178344727,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-02,51.27871322631836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-05,50.31533432006836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-06,49.858306884765625,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-07,49.16422271728516,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-08,50.357059478759766,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-09,51.6504020690918,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-12,52.77971267700195,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-13,54.14607620239258,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-14,54.46846771240234,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-15,52.90962219238281,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-16,52.71144104003906,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-19,52.55081558227539,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-20,52.014442443847656,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-21,53.65990829467773,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-22,52.88163757324219,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-23,52.81853485107422,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-27,52.92465591430664,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-28,52.09762573242188,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-29,53.33292007446289,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2022-12-30,53.45912170410156,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-03,52.918922424316406,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-04,53.56525421142578,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-05,53.066162109375,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-06,56.26053237915039,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-09,55.15717697143555,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-10,54.96978759765625,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-11,55.27669906616211,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-12,55.6400260925293,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-13,55.35892105102539,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-17,55.38187026977539,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-18,54.90859603881836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-19,53.85017013549805,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-20,54.57299423217773,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-23,55.610382080078125,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-24,55.93545150756836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-25,55.997596740722656,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-26,57.230995178222656,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-27,56.50530242919922,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-30,55.593170166015625,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-01-31,55.93354415893555,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-01,57.62969207763672,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-02,57.918434143066406,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-03,57.13920593261719,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-06,57.49105072021485,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-07,58.74834060668945,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-08,57.53025436401367,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-09,57.31034851074219,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-10,56.72138214111328,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-13,57.47383880615234,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-14,57.58761596679688,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-15,58.10200119018555,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-16,57.41839599609375,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-17,56.945106506347656,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-21,55.60177230834961,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-22,55.088340759277344,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-23,55.81785583496094,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-24,55.23941040039063,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-27,55.97561264038086,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-02-28,56.82081604003906,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-01,56.75197219848633,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-02,57.2376823425293,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-03,60.498985290527344,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-06,60.514278411865234,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-07,59.77138137817383,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-08,60.45117950439453,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-09,59.51992034912109,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-10,58.7846794128418,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-13,58.94147872924805,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-14,60.47029876708984,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-15,59.85647964477539,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-16,60.856571197509766,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-17,60.32783508300781,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-20,61.5459213256836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-21,61.31865692138672,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-22,60.75723648071289,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-23,61.5574836730957,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-24,61.2628059387207,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-27,60.36433410644531,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-28,60.15824508666992,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-29,60.23528671264648,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-30,61.029762268066406,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-03-31,61.77992248535156,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-03,61.86949157714844,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-04,61.09331893920898,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-05,60.57329940795898,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-06,59.95986557006836,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-10,60.41728973388672,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-11,59.85683059692383,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-12,59.38784790039063,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
2023-04-13,60.11394882202149,44.19075419431139,112.70490507415212,21503.4411381868,146.6405167004904,59.49607519306219,-1.4370859667717242
