Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-11-06,89.66067504882811,88.79995243316444,0.8607,0.7408,0.8607,0.96
2023-11-07,88.32159423828125,89.84250586079725,1.5209,2.3132,1.5209,1.722
2023-11-08,88.41793060302734,88.50070940985461,0.0828,0.0069,0.0828,0.0936
2023-11-09,88.28305053710938,88.59724114363416,0.3142,0.0987,0.3142,0.3559
2023-11-10,87.76283264160156,88.46208754250256,0.6993,0.489,0.6993,0.7968
2023-11-13,89.1693572998047,87.94081465111958,1.2285,1.5093,1.2285,1.3778
2023-11-14,88.861083984375,89.35019172506145,0.4891,0.2392,0.4891,0.5504
2023-11-15,90.7685546875,89.04129323491361,1.7273,2.9834,1.7273,1.9029
2023-11-16,89.14044952392578,90.95263226656243,1.8122,3.284,1.8122,2.033
2023-11-17,89.68958282470703,89.32122532454741,0.3684,0.1357,0.3684,0.4107
2023-11-20,90.55660247802734,89.87147226131128,0.6851,0.4694,0.6851,0.7566
2023-11-21,91.59704589843751,90.74025022046044,0.8568,0.7341,0.8568,0.9354
2023-11-22,91.30803680419922,91.78280364809325,0.4748,0.2254,0.4748,0.52
2023-11-24,90.14236450195312,91.49320844675458,1.3508,1.8248,1.3508,1.4986
2023-11-27,89.77628326416016,90.32517217456189,0.5489,0.3013,0.5489,0.6114
2023-11-28,91.13462829589844,89.95834852825283,1.1763,1.3836,1.1763,1.2907
2023-11-29,88.8803482055664,91.31944826800463,2.4391,5.9492,2.4391,2.7443
2023-11-30,86.75130462646484,89.06059652372278,2.3093,5.3328,2.3093,2.662
2023-12-01,86.35630798339844,86.92723526886766,0.5709,0.326,0.5709,0.6611
2023-12-04,86.31778717041016,86.53143757717771,0.2137,0.0456,0.2137,0.2475
2023-12-05,87.16555023193361,86.49338400817669,0.6722,0.4518,0.6722,0.7711
2023-12-06,87.87844085693361,87.34232095963307,0.5361,0.2874,0.5361,0.6101
2023-12-07,88.57662963867188,88.05665731857516,0.52,0.2704,0.52,0.587
2023-12-08,86.42686462402344,88.75998940154022,2.3331,5.4435,2.3331,2.6995
2023-12-11,86.02013397216797,86.60213730585383,0.582,0.3387,0.582,0.6766
2023-12-12,85.38101196289062,86.19458180894071,0.8136,0.6619,0.8136,0.9529
2023-12-13,84.52885437011719,85.55416366762074,1.0253,1.0513,1.0253,1.213
