Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-07-24,150.44549560546875,155.95575,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-07-27,152.760498046875,155.38806,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-07-28,150.01649475097656,154.9857,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-07-29,151.67649841308594,154.42719,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-07-30,152.593994140625,154.01823,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-07-31,158.23399353027344,153.82414,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-03,155.59449768066406,154.35303,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-04,156.94149780273438,154.95071,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-05,160.25149536132812,155.67815,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-06,161.25,156.74152,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-07,158.3730010986328,157.97934,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-10,157.4080047607422,158.88887,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-11,154.0334930419922,159.4277,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-12,158.11199951171875,159.35156,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-13,158.05099487304688,159.36449,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-14,157.4010009765625,159.40344,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-17,159.12049865722656,159.38905,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-18,165.62449645996094,159.52695,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-19,163.0240020751953,160.40536,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-20,164.86849975585938,161.32463,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-21,164.23599243164062,162.37744,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-24,165.3730010986328,163.32364,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-25,167.32449340820312,164.23154,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-26,172.09249877929688,165.22078,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-27,170.0,166.64227,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-28,170.08999633789062,167.92738,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-08-31,172.54800415039062,169.02174,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-01,174.95599365234375,170.14786,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-02,176.57249450683594,171.41492,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-03,168.39999389648438,172.78992,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-04,164.7310028076172,173.22649,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-08,157.49200439453125,172.7391,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-09,163.4304962158203,171.03795,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-10,158.7554931640625,169.46167,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-11,155.81100463867188,167.6054,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-14,155.14849853515625,165.4993,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-15,157.80650329589844,163.40828,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-16,153.90499877929688,161.8142,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-17,150.43649291992188,160.25496,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-18,147.74549865722656,158.53462,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-21,148.02349853515625,156.63153,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-22,156.44949340820312,154.85265,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-23,149.9929962158203,154.18922,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-24,150.989501953125,153.53981,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-25,154.75650024414062,153.09546,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-28,158.70249938964844,153.19627,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
2020-09-29,157.24400329589844,153.99432,4.486837314794779,35.0090778036775,5.916846947798929,2.901971531635245,0.9768460219444182
