Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-01-03,52.918922424316406,52.945793,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-04,53.565250396728516,53.27951,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-05,53.066158294677734,53.5318,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-06,56.26053237915039,53.78419,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-09,55.15717697143555,54.998207,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-10,54.96978759765624,54.443348,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-11,55.27670288085937,55.431,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-12,55.64001846313476,55.304684,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-13,55.35892105102539,55.741684,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-17,55.38186645507812,56.348137,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-18,54.90859222412109,56.013805,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-19,53.850170135498054,55.474556,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-20,54.57299423217773,54.90969,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-23,55.610382080078125,54.97483,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-24,55.93545150756836,55.300323,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-25,55.99760818481445,55.048447,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-26,57.230998992919915,55.559124,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-27,56.50530242919922,55.866554,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-30,55.59317398071289,56.666378,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-01-31,55.933544158935554,56.713776,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-01,57.62969207763672,56.38247,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-02,57.91843032836914,56.84725,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-03,57.139198303222656,57.23165,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-06,57.49105834960938,57.135334,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-07,58.74834060668945,56.875282,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-08,57.53025436401368,57.30074,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-09,57.31034851074219,57.60486,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-10,56.72138595581055,57.234703,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-13,57.47383499145508,57.020832,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-14,57.58761596679689,57.357822,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-15,58.102005004882805,57.204296,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-16,57.41838836669922,58.017654,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-17,56.945117950439446,57.424767,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-21,55.60177230834961,57.496567,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-22,55.088340759277344,57.343086,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-23,55.817863464355476,57.393032,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-24,55.23940658569336,56.902008,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-27,55.97561264038085,56.905716,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-02-28,56.82081985473633,56.950974,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-01,56.75197219848633,57.422176,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-02,57.237686157226555,57.350243,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-03,60.49898529052735,57.77255,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-06,60.51428222656249,58.135086,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-07,59.77138137817383,58.315754,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-08,60.4511833190918,58.543846,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-09,59.51992416381836,58.346867,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-10,58.78467178344728,58.740223,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-13,58.94147491455078,58.742733,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-14,60.470298767089844,58.856907,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-15,59.85647964477539,58.984985,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-16,60.85657501220703,58.88986,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-17,60.32783889770508,59.363773,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-20,61.54592514038085,58.85812,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
2023-03-21,61.31865692138671,59.195107,8.361415580840218,160.94973097976367,12.686596508905124,4.6126447030219655,0.9813697277591158
