Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-11-06,82.68753051757812,80.44269778256421,2.2448,5.0393,2.2448,2.7148
2023-11-07,81.56644439697266,82.80238570041547,1.2359,1.5276,1.2359,1.5153
2023-11-08,80.64381408691406,81.67974236132068,1.0359,1.0731,1.0359,1.2846
2023-11-09,80.0735855102539,80.75583049318084,0.6822,0.4655,0.6822,0.852
2023-11-10,79.95162200927734,80.18480985383576,0.2332,0.0544,0.2332,0.2917
2023-11-13,83.75634002685548,80.06267694230701,3.6937,13.6431,3.6937,4.41
2023-11-14,82.85115814208984,83.87267981457626,1.0215,1.0435,1.0215,1.233
2023-11-15,84.8638687133789,82.96624060805698,1.8976,3.601,1.8976,2.2361
2023-11-16,82.72236633300781,84.98174688795189,2.2594,5.1048,2.2594,2.7313
2023-11-17,82.46680450439453,82.83726990372088,0.3705,0.1372,0.3705,0.4492
2023-11-20,83.36328125,82.58135309291902,0.7819,0.6114,0.7819,0.938
2023-11-21,86.15631866455078,83.47907506860793,2.6772,7.1676,2.6772,3.1074
2023-11-22,86.38382720947264,86.27599208653919,0.1078,0.0116,0.1078,0.1248
2023-11-24,89.34725189208984,86.50381664689121,2.8434,8.0851,2.8434,3.1825
2023-11-27,84.47081756591797,89.47135760534366,5.0005,25.0054,5.0005,5.9198
2023-11-28,84.43693542480469,84.58814978197552,0.1512,0.0229,0.1512,0.1791
2023-11-29,84.44660186767578,84.55422057766555,0.1076,0.0116,0.1076,0.1274
2023-11-30,82.97119903564453,84.56390044748332,1.5927,2.5367,1.5927,1.9196
2023-12-01,83.02152252197266,83.08644824161092,0.0649,0.0042,0.0649,0.0782
2023-12-04,83.17546081542969,83.13684162860227,0.0386,0.0015,0.0386,0.0464
2023-12-05,81.76008605957031,83.29099374645011,1.5309,2.3437,1.5309,1.8724
2023-12-06,82.57425689697266,81.87365299734665,0.7006,0.4908,0.7006,0.8485
2023-12-07,84.3856201171875,82.68895473973316,1.6967,2.8787,1.6967,2.0106
2023-12-08,82.45323181152344,84.50283399171894,2.0496,4.2009,2.0496,2.4858
2023-12-11,82.29059600830078,82.56776154721592,0.2772,0.0768,0.2772,0.3368
2023-12-12,82.213134765625,82.40489983852967,0.1918,0.0368,0.1918,0.2333
2023-12-13,80.84746551513672,82.3273310001241,1.4799,2.19,1.4799,1.8304
2023-12-14,78.68555450439453,80.95976479866295,2.2742,5.172,2.2742,2.8903
2023-12-15,80.70242309570312,78.79485083592954,1.9076,3.6388,1.9076,2.3637
2023-12-18,81.1706314086914,80.81452091144456,0.3561,0.1268,0.3561,0.4387
2023-12-19,79.4477310180664,81.28337957825352,1.8356,3.3696,1.8356,2.3105
2023-12-20,79.50807952880861,79.55808603308469,0.05,0.0025,0.05,0.0629
2023-12-21,80.98666381835938,79.6185183695161,1.3681,1.8718,1.3681,1.6893
2023-12-22,80.84843444824219,81.09915645203728,0.2507,0.0629,0.2507,0.3101
2023-12-26,81.27381896972656,80.96073507764231,0.3131,0.098,0.3131,0.3852
2023-12-27,79.31535339355469,81.38671046956006,2.0714,4.2905,2.0714,2.6115
2023-12-28,80.18943786621094,79.42552453252574,0.7639,0.5836,0.7639,0.9526
2023-12-29,80.19432830810545,80.30082313180174,0.1065,0.0113,0.1065,0.1328
2024-01-02,82.27738189697266,80.30572036665035,1.9717,3.8874,1.9717,2.3964
2024-01-03,83.3111343383789,82.39166737244886,0.9195,0.8454,0.9195,1.1037
2024-01-04,83.55742645263672,83.4268557235373,0.1306,0.017,0.1306,0.1563
2024-01-05,85.12944793701172,83.6734899441035,1.456,2.1198,1.456,1.7103
2024-01-08,88.15087890625,85.24769500820184,2.9032,8.4285,2.9032,3.2934
2024-01-09,85.96851348876953,88.2733228255529,2.3048,5.3121,2.3048,2.681
2024-01-10,87.8559341430664,86.0879260443653,1.768,3.1259,1.768,2.0124
2024-01-11,86.08726501464844,87.97796837623537,1.8907,3.5748,1.8907,2.1963
2024-01-12,86.34327697753906,86.20684251927742,0.1364,0.0186,0.1364,0.158
2024-01-16,84.47435760498047,86.46321008960513,1.9889,3.9555,1.9889,2.3544
2024-01-17,83.09212493896484,84.59169473824659,1.4996,2.2487,1.4996,1.8047
2024-01-18,83.92826843261719,83.20754211423264,0.7207,0.5194,0.7207,0.8587
2024-01-19,85.76702880859375,84.04484703347407,1.7222,2.9659,1.7222,2.008
2024-01-22,82.70276641845703,85.88616149660083,3.1834,10.134,3.1834,3.8492
2024-01-23,80.47563934326172,82.81764276436661,2.342,5.485,2.342,2.9102
2024-01-24,81.60574340820312,80.58742215032908,1.0183,1.037,1.0183,1.2479
2024-01-25,81.8870620727539,81.71909595992474,0.168,0.0282,0.168,0.2051
2024-01-26,81.89873504638672,82.00080538359543,0.1021,0.0104,0.1021,0.1246
2024-01-29,83.02494812011717,82.01249457129961,1.0125,1.0251,1.0125,1.2195
2024-01-30,84.81211853027344,83.14027198499389,1.6718,2.7951,1.6718,1.9712
2024-01-31,85.91983795166016,84.92992482246336,0.9899,0.9799,0.9899,1.1521
2024-02-01,85.73976135253906,86.03918289563808,0.2994,0.0897,0.2994,0.3492
2024-02-02,87.39356231689453,85.85885616532323,1.5347,2.3553,1.5347,1.7561
2024-02-05,88.68916320800781,87.5149543032785,1.1742,1.3788,1.1742,1.324
2024-02-06,88.71349334716798,88.81235481854674,0.0989,0.0098,0.0989,0.1114
2024-02-07,93.20475006103516,88.83671875291839,4.368,19.0797,4.368,4.6865
2024-02-08,92.17391204833984,93.3342139420165,1.1603,1.3463,1.1603,1.2588
2024-02-09,94.70767974853516,92.30194406785813,2.4057,5.7876,2.4057,2.5402
2024-02-12,94.94518280029295,94.83923123889326,0.106,0.0112,0.106,0.1116
2024-02-13,93.40235137939452,95.07706418871747,1.6747,2.8047,1.6747,1.793
2024-02-14,95.1719970703125,93.53208973387153,1.6399,2.6893,1.6399,1.7231
2024-02-15,96.92215728759766,95.30419350980083,1.618,2.6178,1.618,1.6693
2024-02-16,95.50977325439452,97.05678474625529,1.547,2.3932,1.547,1.6197
2024-02-20,94.6142349243164,95.64243887400151,1.0282,1.0572,1.0282,1.0867
2024-02-21,95.282958984375,94.74565661732413,0.5373,0.2887,0.5373,0.5639
2024-02-22,92.4961166381836,95.41530955291819,2.9192,8.5217,2.9192,3.156
2024-02-23,92.11746978759766,92.6245962084613,0.5071,0.2572,0.5071,0.5505
2024-02-26,91.58015441894533,92.24542340731205,0.6653,0.4426,0.6653,0.7264
2024-02-27,90.11031341552734,91.70736169329759,1.597,2.5506,1.597,1.7723
2024-02-28,90.52595520019533,90.23547904156658,0.2905,0.0844,0.2905,0.3209
2024-02-29,89.93900299072266,90.65169816374693,0.7127,0.5079,0.7127,0.7924
2024-03-01,88.88285827636719,90.06393066201781,1.1811,1.3949,1.1811,1.3288
2024-03-04,87.96009063720703,89.00631893451646,1.0462,1.0946,1.0462,1.1894
2024-03-05,89.77254486083984,88.08226954652127,1.6903,2.857,1.6903,1.8828
2024-03-06,91.91790771484376,89.89724131735784,2.0207,4.0831,2.0207,2.1983
2024-03-07,100.18596649169922,92.0455841375224,8.1404,66.2658,8.1404,8.1253
2024-03-08,104.37546539306639,100.32512746829525,4.0503,16.4052,4.0503,3.8805
2024-03-11,106.07014465332033,104.52044569525242,1.5497,2.4016,1.5497,1.461
2024-03-12,107.70545196533205,106.21747891014822,1.488,2.2141,1.488,1.3815
2024-03-13,109.96859741210938,107.85505770758392,2.1135,4.4671,2.1135,1.9219
2024-03-14,111.64867401123048,110.1213467236812,1.5273,2.3327,1.5273,1.368
2024-03-15,111.43648529052734,111.80375699395883,0.3673,0.1349,0.3673,0.3296
2024-03-18,108.5811004638672,111.59127353746953,3.0102,9.0611,3.0102,2.7723
2024-03-19,110.2346878051758,108.73192250521244,1.5028,2.2583,1.5028,1.3632
2024-03-20,109.7154312133789,110.38780672339271,0.6724,0.4521,0.6724,0.6128
2024-03-21,110.68450164794922,109.86782887035588,0.8167,0.667,0.8167,0.7378
2024-03-22,110.12515258789062,110.83824536957763,0.7131,0.5085,0.7131,0.6475
2024-03-25,109.75747680664062,110.27811935877253,0.5206,0.2711,0.5206,0.4744
2024-03-26,109.15510559082033,109.90993286606681,0.7548,0.5698,0.7548,0.6915
2024-03-27,106.13642120361328,109.30672494057946,3.1703,10.0508,3.1703,2.987
2024-03-28,103.51571655273438,106.28384752033526,2.7681,7.6625,2.7681,2.6741
2024-04-01,102.57988739013672,103.65950264087587,1.0796,1.1656,1.0796,1.0525
2024-04-02,102.60629272460939,102.72237358663915,0.1161,0.0135,0.1161,0.1131
2024-04-03,105.10671997070311,102.74881559882488,2.3579,5.5597,2.3579,2.2433
2024-04-04,105.85379791259766,105.25271600497945,0.6011,0.3613,0.6011,0.5678
2024-04-05,105.6660614013672,106.0008316580388,0.3348,0.1121,0.3348,0.3168
2024-04-08,107.56410980224611,105.8128343757926,1.7513,3.067,1.7513,1.6281
2024-04-09,108.31706237792967,107.71351921646783,0.6035,0.3643,0.6035,0.5572
2024-04-10,109.02896881103516,108.46751766333908,0.5615,0.3152,0.5615,0.515
2024-04-11,107.92494201660156,109.18041295344665,1.2555,1.5762,1.2555,1.1633
2024-04-12,111.85990142822266,108.07485263638227,3.785,14.3266,3.785,3.3837
2024-04-15,118.44001007080078,112.01527781146069,6.4247,41.2772,6.4247,5.4245
2024-04-16,119.34943389892578,118.6045264002496,0.7449,0.5549,0.7449,0.6241
2024-04-17,119.9175796508789,119.51521344230059,0.4024,0.1619,0.4024,0.3355
2024-04-18,122.61260223388673,120.08414836383963,2.5285,6.3931,2.5285,2.0621
2024-04-19,120.27843475341795,122.78291440501562,2.5045,6.2724,2.5045,2.0822
2024-04-22,117.82199096679688,120.44550470372995,2.6235,6.8828,2.6235,2.2267
2024-04-23,119.08248138427733,117.98564885124506,1.0968,1.203,1.0968,0.9211
2024-04-24,118.14275360107422,119.2478901234972,1.1051,1.2213,1.1051,0.9354
2024-04-25,115.38905334472656,118.30685703336712,2.9178,8.5136,2.9178,2.5287
2024-04-26,117.34577178955078,115.54933181399974,1.7964,3.2272,1.7964,1.5309
2024-04-29,119.72494506835936,117.50876819287441,2.2162,4.9114,2.2162,1.8511
2024-04-30,121.55941772460938,119.89124620675284,1.6682,2.7828,1.6682,1.3723
2024-05-01,119.55968475341795,121.72826699439611,2.1686,4.7027,2.1686,1.8138
2024-05-02,122.92453002929686,119.72575634083113,3.1988,10.2322,3.1988,2.6022
2024-05-03,124.6553726196289,123.09527547644393,1.5601,2.4339,1.5601,1.2515
2024-05-06,125.50415802001953,124.82852225324677,0.6756,0.4565,0.6756,0.5383
2024-05-07,123.7009735107422,125.67848663917174,1.9775,3.9106,1.9775,1.5986
2024-05-08,122.39551544189452,123.87279745857087,1.4773,2.1824,1.4773,1.207
2024-05-09,123.42913818359376,122.56552607368575,0.8636,0.7458,0.8636,0.6997
2024-05-10,123.70782470703125,123.60058454491083,0.1072,0.0115,0.1072,0.0867
2024-05-13,121.79216003417967,123.87965817135408,2.0875,4.3576,2.0875,1.714
2024-05-14,119.94104766845705,121.96133258923508,2.0203,4.0816,2.0203,1.6844
2024-05-15,120.02906799316405,120.10764897911942,0.0786,0.0062,0.0786,0.0655
2024-05-16,127.60269165039064,120.19579156640248,7.4069,54.8622,7.4069,5.8047
2024-05-17,126.7685546875,127.77993518866424,1.0114,1.0229,1.0114,0.7978
2024-05-20,128.0163116455078,126.94463958730921,1.0717,1.1485,1.0717,0.8371
2024-05-21,126.7548828125,128.19412971297425,1.4392,2.0714,1.4392,1.1355
2024-05-22,126.08894348144533,126.93094872171059,0.842,0.709,0.842,0.6678
2024-05-23,127.1714324951172,126.26408438318323,0.9073,0.8233,0.9073,0.7135
2024-05-24,136.8210906982422,127.3480770029346,9.473,89.738,9.473,6.9237
2024-05-28,137.12326049804688,137.01113883838843,0.1121,0.0126,0.1121,0.0818
2024-05-29,131.3039093017578,137.3137283600954,6.0098,36.1179,6.0098,4.577
2024-05-30,132.01287841796875,131.48629392995645,0.5266,0.2773,0.5266,0.3989
2024-05-31,137.58775329589844,132.19624782315805,5.3915,29.0683,5.3915,3.9186
2024-06-03,127.97622680664062,137.77886635081813,9.8026,96.0917,9.8026,7.6597
2024-06-04,126.45075225830078,128.15398919519794,1.7032,2.901,1.7032,1.347
2024-06-05,126.32949829101562,126.62639572206899,0.2969,0.0881,0.2969,0.235
2024-06-06,123.00375366210938,126.50497332979285,3.5012,12.2585,3.5012,2.8464
2024-06-07,123.43400573730469,123.17460915299307,0.2594,0.0673,0.2594,0.2102
2024-06-10,120.81625366210938,123.60545885978352,2.7892,7.7797,2.7892,2.3086
2024-06-11,120.98639678955078,120.98407065721403,0.0023,0.0,0.0023,0.0019
2024-06-12,121.06169128417966,121.15445011799238,0.0928,0.0086,0.0928,0.0766
2024-06-13,125.30802154541014,121.2298491986803,4.0782,16.6315,4.0782,3.2545
2024-06-14,132.3787078857422,125.4820777257737,6.8966,47.5635,6.8966,5.2098
2024-06-17,132.91586303710938,132.5625854378086,0.3533,0.1248,0.3533,0.2658
2024-06-18,132.7302703857422,133.10048671199183,0.3702,0.1371,0.3702,0.2789
2024-06-20,130.7573699951172,132.91463626748737,2.1573,4.6538,2.1573,1.6498
2024-06-21,129.5042724609375,130.93899546565808,1.4347,2.0584,1.4347,1.1079
2024-06-24,130.1602783203125,129.6841573456186,0.4761,0.2267,0.4761,0.3658
2024-06-25,132.6006317138672,130.34107441460947,2.2596,5.1056,2.2596,1.704
2024-06-26,131.47128295898438,132.78481752404332,1.3135,1.7254,1.3135,0.9991
2024-06-27,133.87237548828125,131.65390007365204,2.2185,4.9216,2.2185,1.6572
2024-06-28,129.38348388671875,134.05832778444164,4.6748,21.8542,4.6748,3.6132
2024-07-01,131.53709411621094,129.56320099285222,1.9739,3.8963,1.9739,1.5006
2024-07-02,131.21006774902344,131.71980264432932,0.5097,0.2598,0.5097,0.3885
2024-07-03,131.01171875,131.3923220288052,0.3806,0.1449,0.3806,0.2905
2024-07-05,129.86172485351562,131.19369751773775,1.332,1.7742,1.332,1.0257
2024-07-08,135.7628173828125,130.0421062490932,5.7207,32.7265,5.7207,4.2138
2024-07-09,131.9927520751953,135.95139555312926,3.9586,15.6709,3.9586,2.9991
2024-07-10,128.71470642089844,132.1760935243583,3.4614,11.9812,3.4614,2.6892
2024-07-11,130.51873779296875,128.8934945773144,1.6252,2.6414,1.6252,1.2452
2024-07-12,125.95912170410155,130.70003179702326,4.7409,22.4762,4.7409,3.7638
2024-07-15,123.63758850097656,127.25629550992198,3.6187,13.095,3.6187,2.9269
2024-07-16,118.3070831298828,123.80932440533797,5.5022,30.2747,5.5022,4.6508
2024-07-17,120.24659729003906,118.47141482026926,1.7752,3.1513,1.7752,1.4763
2024-07-18,122.67518615722655,120.41362301726622,2.2616,5.1147,2.2616,1.8435
2024-07-19,123.42446899414062,122.84558525909233,0.5789,0.3351,0.5789,0.469
2024-07-22,127.11692810058592,123.59590886982915,3.521,12.3976,3.521,2.7699
2024-07-23,131.9927520751953,127.29349690034724,4.6993,22.083,4.6993,3.5602
2024-07-24,131.4575653076172,132.1760935243583,0.7185,0.5163,0.7185,0.5466
2024-07-25,127.69143676757812,131.64016336810164,3.9487,15.5924,3.9487,3.0924
2024-07-26,122.05355834960938,127.86880357518385,5.8152,33.8171,5.8152,4.7645
2024-07-29,121.63225555419922,122.22309399388905,0.5908,0.3491,0.5908,0.4858
2024-07-30,125.5152359008789,121.80120599767179,3.714,13.794,3.714,2.959
2024-07-31,128.67739868164062,125.68957990750278,2.9878,8.9271,2.9878,2.3219
2024-08-01,127.97030639648438,128.85613501661282,0.8858,0.7847,0.8858,0.6922
2024-08-02,130.15634155273438,128.14806056143425,2.0083,4.0332,2.0083,1.543
2024-08-05,128.2217254638672,130.3371321787563,2.1154,4.4749,2.1154,1.6498
2024-08-06,130.88601684570312,128.39982885659992,2.4862,6.1811,2.4862,1.8995
2024-08-07,131.3485565185547,131.06782101014687,0.2807,0.0788,0.2807,0.2137
2024-08-08,135.52418518066406,131.53100316292694,3.9932,15.9455,3.9932,2.9465
2024-08-09,141.03733825683594,135.71243188449444,5.3249,28.3546,5.3249,3.7755
2024-08-12,138.67649841308594,141.2332428771697,2.5567,6.5369,2.5567,1.8437
2024-08-13,137.02276611328125,138.8691237639796,1.8464,3.409,1.8464,1.3475
