Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-07-24,150.44549560546875,145.01617,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-07-27,152.760498046875,144.83527,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-07-28,150.01649475097656,144.33347,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-07-29,151.67649841308594,144.74199,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-07-30,152.593994140625,144.35226,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-07-31,158.23399353027344,147.1242,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-03,155.59449768066406,146.57153,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-04,156.94149780273438,147.74384,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-05,160.25149536132812,152.04347,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-06,161.25,152.41833,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-07,158.3730010986328,151.43843,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-10,157.4080047607422,151.44246,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-11,154.0334930419922,153.90483,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-12,158.11199951171875,156.59659,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-13,158.05099487304688,154.44064,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-14,157.4010009765625,155.53502,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-17,159.12049865722656,153.65773,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-18,165.62449645996094,154.31456,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-19,163.0240020751953,155.05432,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-20,164.86849975585938,155.94597,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-21,164.23599243164062,159.76958,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-24,165.3730010986328,159.35928,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-25,167.32449340820312,159.73,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-26,172.09249877929688,160.68663,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-27,170.0,162.49149,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-28,170.08999633789062,165.98953,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-08-31,172.54800415039062,167.42506,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-01,174.95599365234375,168.01677,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-02,176.57249450683594,168.82951,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-03,168.39999389648438,170.78043,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-04,164.7310028076172,173.50894,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-08,157.49200439453125,169.33234,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-09,163.4304962158203,167.5527,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-10,158.7554931640625,163.76552,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-11,155.81100463867188,161.9179,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
2020-09-14,155.14849853515625,161.37605,8.443530652682913,114.56488621598645,10.703498783855046,5.37737097276502,0.9242301417860674
