Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-04-22,118.17449951171876,106.02948936498827,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-23,119.97250366210938,106.12511899485507,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-24,120.51100158691406,106.16381976386485,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-27,118.8000030517578,106.391272230955,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-28,115.7040023803711,106.48992800948886,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-29,118.635498046875,106.52179939396736,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-04-30,123.6999969482422,106.58489177161401,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-01,114.302001953125,106.5899286085564,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-04,115.79949951171876,106.71523131082031,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-05,115.88999938964844,106.78141315746845,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-06,117.56300354003906,106.78257866799086,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-07,118.38050079345705,106.81729081985397,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-08,118.98049926757812,106.79679072561541,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-11,120.4499969482422,106.86685134592616,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-12,117.84750366210938,106.92281203624367,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-13,118.39600372314452,106.91817406713602,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-14,119.44249725341795,106.95155231524927,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-15,120.48899841308594,106.9341417831869,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-18,121.31300354003906,107.03810487810802,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-19,122.46649932861328,107.11249102586976,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-20,124.89700317382812,107.12909841385664,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-21,122.33699798583984,107.18599871768197,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-22,121.84400177001952,107.19379636308373,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-26,121.09300231933594,107.47720611144972,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-27,120.51950073242188,107.51799247767609,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-28,120.05500030517578,107.59707416417223,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-05-29,122.11849975585938,107.62456244994083,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-01,123.552001953125,107.84828792552098,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-02,123.62049865722656,107.95466475263092,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-03,123.91999816894533,107.99810655354747,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-04,123.02999877929688,108.0761789665669,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-05,124.1500015258789,108.09913812948594,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-08,126.2030029296875,108.29097895647665,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-09,130.04299926757812,108.38196894403836,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-10,132.37249755859375,108.40847616321649,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-11,127.89800262451172,108.46863409102444,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-12,127.2509994506836,108.47329170495375,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-15,128.63400268554688,108.61387303376091,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-16,130.7635040283203,108.69088212860055,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-17,132.0489959716797,108.70580405083918,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-18,132.69900512695312,108.75718758008021,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-19,133.75050354003906,108.75622037495371,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-22,135.6909942626953,108.90088691306921,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-23,138.2205047607422,108.9864536147195,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-24,136.72000122070312,109.01339010009558,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-25,137.72900390625,109.08001636464424,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-26,134.64349365234375,109.09720192570241,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-29,134.0189971923828,109.30944612548801,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-06-30,137.9409942626953,109.42015651696728,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-01,143.93499755859375,109.47255985665291,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-02,144.51499938964844,109.56435049764676,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-06,152.8520050048828,109.87917555196422,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-07,150.00599670410156,110.00463645349852,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-08,154.0554962158203,110.06822393263923,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-09,159.13150024414062,110.16729372449817,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-10,160.0,110.21183509087234,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-13,155.1999969482422,110.46849986023201,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-14,154.1999969482422,110.57976840153879,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-15,150.44349670410156,110.6251330977172,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-16,149.9949951171875,110.70224517738392,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-17,148.09849548339844,110.72146630605006,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-20,159.8419952392578,110.88666711974636,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-21,156.9145050048828,110.9640728089251,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-22,154.99549865722656,110.97485725969601,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-23,149.32749938964844,111.01727017711644,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-24,150.44549560546875,111.00226421706817,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-27,152.760498046875,111.07315517648851,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-28,150.01649475097656,111.12356030407494,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-29,151.67649841308594,111.11025211367101,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-30,152.593994140625,111.13179928186615,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-07-31,158.23399353027344,111.09940316095027,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-03,155.59449768066406,111.14036842635886,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-04,156.94149780273438,111.18831445518411,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-05,160.25149536132812,111.17618365672641,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-06,161.25,111.2023780695967,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-07,158.3730010986328,111.17787868756326,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-10,157.4080047607422,111.25918441121573,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-11,154.0334930419922,111.32502310173223,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-12,158.11199951171875,111.33240853070754,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-13,158.05099487304688,111.37937270503603,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-14,157.4010009765625,111.37653082740466,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-17,159.12049865722656,111.52468429229552,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-18,165.62449645996094,111.61238811180993,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-19,163.0240020751953,111.64097721920075,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-20,164.86849975585938,111.70825877161786,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-21,164.23599243164062,111.72465602874139,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-24,165.3730010986328,111.92262179782293,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-25,167.32449340820312,112.02396612090227,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-26,172.09249877929688,112.06461581177,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-27,170.0,112.14235220103429,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-28,170.08999633789062,112.16758981730528,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-08-31,172.54800415039062,112.38248462773777,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-09-01,174.95599365234375,112.48634435472374,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-09-02,176.57249450683594,112.52799013957569,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-09-03,168.39999389648438,112.6052316005168,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-09-04,164.7310028076172,112.62851096786572,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
2020-09-08,157.49200439453125,112.925333352329,29.508862255019885,1165.0512871886729,34.13284762788878,20.91806485404226,0.21199457246868858
