Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2017-01-03,26.770885467529297,26.705769285380594,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-04,26.74092102050781,26.65712445694897,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-05,26.87690544128418,26.65650770435024,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-06,27.176536560058597,26.63701406141815,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-09,27.425460815429688,26.680283362218102,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-10,27.45311737060547,26.682887623146865,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-11,27.60062789916992,26.706508493788906,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-12,27.48538589477539,26.715954694194135,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-13,27.43698501586914,26.721280348035222,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-17,27.65825080871582,26.701425517491934,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-18,27.65594482421875,26.706170343862155,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-19,27.607542037963867,26.713254396870926,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-20,27.65825080871582,26.72471832641345,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-23,27.676692962646484,26.775441585318603,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-24,27.651338577270508,26.76247974454789,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-25,28.09156036376953,26.6845208221502,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-26,28.10539436340332,26.618632942328933,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-27,28.10769462585449,26.654860164321562,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-30,28.033939361572266,26.70346405870464,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-01-31,27.96940422058105,26.681188406106422,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-01,29.674997329711918,26.665785127352297,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-02,29.624292373657227,26.687340746572893,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-03,29.75105857849121,26.702722098928277,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-06,30.02994537353516,26.70713512461451,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-07,30.31574821472168,26.70096946066946,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-08,30.433298110961918,26.728735855959428,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-09,30.6531982421875,26.761376015361428,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-10,30.583759307861328,26.798893522211124,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-13,30.854597091674805,26.807539212901705,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-14,31.25506401062012,26.821672963819545,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
2017-02-15,31.36848258972168,26.85008689979148,93.9745838584785,13505.031460729093,116.21115032874037,63.691763739846344,-1.7242469621036944
