Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2026-01-07,715.1167602539062,702.0731145785394,13.0436,170.1367,13.0436,1.824
2026-01-08,708.072509765625,712.7303120390716,4.6578,21.6951,4.6578,0.6578
2026-01-09,716.9652709960939,705.9732201869338,10.9921,120.8252,10.9921,1.5331
2026-01-12,711.48974609375,714.7727367762491,3.283,10.778,3.283,0.4614
2026-01-13,716.3357543945312,709.5394402782258,6.7963,46.1899,6.7963,0.9488
2026-01-14,731.5733032226562,714.3246005154106,17.2487,297.5177,17.2487,2.3578
2026-01-15,732.6724853515625,729.2119526213755,3.4605,11.9753,3.4605,0.4723
2026-01-16,732.8123168945312,729.9850788471958,2.8272,7.9933,2.8272,0.3858
2026-01-20,733.40185546875,729.5665727581909,3.8353,14.7094,3.8353,0.5229
2026-01-21,737.7583007812501,730.3131005582982,7.4452,55.431,7.4452,1.0092
2026-01-22,750.2081298828126,736.543963701959,13.6642,186.7094,13.6642,1.8214
2026-01-23,750.82763671875,748.5428654572388,2.2848,5.2202,2.2848,0.3043
2026-01-26,751.0574340820312,749.6777579010813,1.3797,1.9035,1.3797,0.1837
2026-01-27,665.9268798828125,749.455777831281,83.5289,6977.0768,83.5289,12.5433
2026-01-28,647.8216552734375,661.778872093244,13.9572,194.8039,13.9572,2.1545
2026-01-29,637.1903686523438,645.0019278301988,7.8116,61.0205,7.8116,1.2259
2026-01-30,626.8087768554688,635.986038530471,9.1773,84.2221,9.1773,1.4641
