Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-04-22,118.17449951171876,116.53164893243694,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-23,119.97250366210938,116.82555807137321,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-24,120.51100158691406,116.88183467003178,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-27,118.8000030517578,116.96167305566716,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-28,115.7040023803711,116.79977259481053,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-29,118.635498046875,117.11112656876723,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-04-30,123.6999969482422,117.33045287058316,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-01,114.302001953125,117.55767054947854,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-04,115.79949951171876,117.77104463167575,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-05,115.88999938964844,117.88420294326133,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-06,117.56300354003906,117.99001123037668,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-07,118.38050079345705,117.81520592765064,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-08,118.98049926757812,118.13365222753178,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-11,120.4499969482422,118.33539482319037,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-12,117.84750366210938,118.5639200723673,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-13,118.39600372314452,118.77960807629348,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-14,119.44249725341795,118.8934191206939,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-15,120.48899841308594,118.999989831735,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-18,121.31300354003906,118.82375301678992,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-19,122.46649932861328,119.14490078275655,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-20,124.89700317382812,119.34847955525174,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-21,122.33699798583984,119.57896482691926,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-22,121.84400177001952,119.79649663894848,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
2020-05-26,121.09300231933594,119.91128380710484,159.5657127653453,41167.3541112791,202.89739799041067,98.10042927572178,-26.84435229033647
