Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-11-23,13.09928035736084,13.4025545,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-11-24,12.917594909667969,13.203345,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-11-25,13.19373893737793,12.863745,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-11-27,13.220153808593748,12.875067,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-11-30,13.35997295379639,12.849251,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-01,13.348508834838867,13.040162,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-02,13.502528190612791,13.16142,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-03,13.35843276977539,13.135441,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-04,13.520229339599611,13.127427,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-07,13.568591117858887,13.228717,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-08,13.312561988830565,13.072353,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-09,12.894487380981444,13.146741,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-10,12.935871124267578,13.139412,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-11,12.976757049560549,13.013393,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-14,13.271428108215332,12.98602,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-15,13.32303237915039,12.939635,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-16,13.20536422729492,13.136271,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-17,13.30383586883545,13.150712,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-18,13.234781265258787,13.19491,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-21,13.2948637008667,13.083573,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-22,13.241013526916504,13.090878,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-23,12.972768783569336,13.123746,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-24,12.957313537597656,12.932828,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-28,12.863824844360352,12.826177,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-29,12.906953811645508,12.740582,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-30,13.10888385772705,12.877811,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2020-12-31,13.01839065551758,13.05748,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-04,13.0767240524292,13.151426,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-05,13.367156982421877,13.20303,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-06,12.579124450683594,13.090121,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-07,13.306580543518068,12.7167225,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-08,13.23951816558838,12.856141,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-11,13.58330249786377,12.923262,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-12,13.446937561035158,12.851387,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-13,13.493804931640621,12.984249,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-14,13.163230895996094,13.00605,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-15,12.823439598083496,12.910802,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-19,12.988723754882812,13.050601,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-20,13.328269004821774,12.792435,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-21,13.828612327575682,12.743417,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-22,13.67404556274414,12.689555,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-25,13.61496067047119,12.970103,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-26,13.397573471069336,13.241983,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-27,12.881524085998535,13.180604,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-28,13.014398574829102,13.2736845,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-01-29,12.953320503234863,13.168187,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-01,13.199878692626951,13.071257,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-02,13.518733024597168,12.973759,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-03,13.492559432983398,12.978811,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-04,13.625931739807125,12.815556,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-05,13.552885055541992,13.105789,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-08,14.398261070251463,13.282937,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-09,14.223251342773436,13.315273,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-10,14.722847938537598,13.514253,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-11,15.207979202270506,13.5490885,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-12,14.91929531097412,13.624783,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-16,15.28725814819336,13.792081,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-17,14.8641996383667,13.949888,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-18,14.787417411804197,14.197851,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
2021-02-19,14.88464069366455,14.006636,3.405337442607035,26.264494435411475,5.124889699828814,5.870336292235456,0.9921266945394018
