Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2022-09-29,42.68137741088867,42.56160707149962,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-09-30,42.10107421875,42.84948407792032,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-03,43.31192779541016,43.32087652154962,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-04,45.5003776550293,45.11939685466723,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-05,45.96878433227539,45.9007618051247,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-06,45.46623611450195,45.96350218168348,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-07,43.66276168823242,43.88781021225765,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-10,41.50276184082031,41.512130491437915,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-11,40.84471130371094,40.82989677038806,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-12,40.82669448852539,40.956986692231126,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-13,41.528358459472656,41.356832508242476,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-14,40.49766540527344,40.83324858469554,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-17,41.28183364868164,41.37753230667708,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-18,41.23063659667969,41.18455076349646,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-19,41.27519226074219,41.310946805944894,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-20,40.80109024047852,41.282671363360905,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-21,42.64344787597656,42.14261543230823,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-24,43.28727722167969,43.295349214314726,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-25,43.6238899230957,43.84231672786922,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-26,43.72913360595703,44.27533426469495,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-27,43.18107986450195,43.72707921154212,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-28,44.84042739868164,44.54006479710573,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-10-31,44.57683563232422,44.60947582431086,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-01,44.36632537841797,44.26999483831881,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-02,43.240814208984375,44.26134233990474,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-03,42.11149978637695,42.212589896287184,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-04,44.11979293823242,43.97101813910288,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-07,45.06040954589844,44.705506760122034,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-08,45.71372222900391,45.63765662667366,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-09,44.51519775390625,44.73479566616271,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-10,48.033016204833984,47.49662971543923,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-11,49.12534332275391,48.73839470475659,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-14,48.66357421875,49.442085697580424,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-15,49.725563049316406,49.41964061715318,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-16,48.52229309082031,48.692242040414655,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-17,48.55832290649414,48.3588888552856,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-18,48.8475227355957,48.67626624187538,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-21,49.06371688842773,49.12683468699342,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-22,50.25939178466797,49.87163148550019,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-23,50.59980392456055,51.03239302012453,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
2022-11-25,50.246124267578125,50.56354374179773,1.0969679399780083,2.908855827340073,1.7055368150057837,0.6602346958358054,0.999670325708773
