Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2018-04-26,87.10052490234375,87.73959,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-04-27,88.54203796386719,88.906105,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-04-30,86.4167251586914,89.01894,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-01,87.7843246459961,88.423,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-02,86.40750885009766,88.73538,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-03,86.92496490478516,87.84723,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-04,87.93215942382812,88.13009,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-07,88.91168212890625,87.75293,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-08,88.53280639648438,89.21326,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-09,89.57697296142578,89.31643,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-10,90.47332763671876,90.7939,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-11,90.27924346923828,90.45712,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-14,90.58417510986328,90.707466,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-15,89.92813110351562,92.816216,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-16,90.16011810302734,92.22842,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-17,89.25991058349611,90.62433,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-18,89.42694091796875,92.191734,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-21,90.57775115966795,90.81325,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-22,90.48495483398438,91.7898,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-23,91.56148529052734,91.44445,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-24,91.23666381835938,93.474205,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-25,91.28307342529295,91.8586,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-29,90.95826721191406,92.64656,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-30,91.83062744140624,92.6023,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-05-31,91.728515625,92.56613,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-01,93.53822326660156,92.0339,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-04,94.35490417480467,95.15874,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-05,94.8375015258789,95.16964,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-06,95.11591339111328,95.02617,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-07,93.62174987792967,96.44644,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-08,94.31780242919922,95.96461,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-11,93.77954864501952,95.06236,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-12,94.02084350585938,95.968575,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-13,93.59391784667967,95.578865,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-14,94.12289428710938,94.9195,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-15,92.92572784423828,95.220245,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-18,93.60318756103516,95.35912,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-19,93.60318756103516,92.99363,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-20,94.54052734375,94.59278,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-21,93.86304473876952,95.71873,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-22,93.18558502197266,94.36572,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-25,91.31092071533205,94.83035,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-26,91.95126342773438,92.90667,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-27,90.52207946777344,93.10341,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-28,91.53363800048828,91.82536,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-06-29,91.51508331298828,92.94258,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-02,92.8143539428711,92.26579,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-03,91.9234390258789,92.926575,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-05,92.58235168457033,93.20334,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-06,93.8816146850586,93.55162,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-09,94.52198028564452,93.057495,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
2018-07-10,94.77253723144533,94.93383,6.945433491089941,106.60371825229392,10.324907663136456,2.2302824942438964,0.9929863846059497
