Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2021-10-01,135.44664001464844,110.19642194927418,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-04,132.76922607421875,109.95874186930085,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-05,135.16326904296875,109.99255489581549,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-06,136.33148193359375,110.01746230174176,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-07,138.1493682861328,110.02881637017472,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-08,139.0133819580078,110.01379167296363,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-11,137.8138885498047,109.97335863948402,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-12,135.6952667236328,110.08092782780919,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-13,136.8734130859375,110.18193767125135,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-14,140.35926818847656,110.27065066773503,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-15,140.62034606933594,110.33311557352108,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-18,141.89625549316406,110.514594037303,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-19,142.75132751464844,110.68896345224886,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-20,141.3548126220703,110.85150515202848,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-21,141.71759033203125,110.9956013549889,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-22,137.59303283691406,111.10653366473744,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-25,137.7399139404297,111.38626663725677,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-26,138.6322479248047,111.57654070268529,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-27,145.3374481201172,111.74639985476682,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-28,145.04116821289062,111.88937422777295,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-10-29,147.16671752929688,111.99105408350731,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-01,142.70370483398438,112.19956709353606,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-02,144.7771453857422,112.35404223868616,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-03,145.69723510742188,112.48355598055699,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-04,147.57615661621094,112.58264731801277,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-05,148.1300048828125,112.6379632280929,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-08,148.2396697998047,112.70327583580261,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-09,148.137451171875,112.81214005724999,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-10,145.5345001220703,112.89871812553879,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-11,145.6555633544922,112.95839296414808,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-12,148.531494140625,112.97854623459916,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-15,148.2759246826172,112.96930582076999,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-16,147.9662322998047,113.06472171340356,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-17,147.95233154296875,113.14372476017314,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-18,149.58706665039062,113.20157710044033,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-19,148.83621215820312,113.22539732920664,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-22,145.9835968017578,113.25555591436432,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-23,145.6645050048828,113.37152537310018,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-24,145.6252899169922,113.47356645352204,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-26,141.74290466308594,113.60548998724894,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-29,145.02627563476562,113.70907267562448,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-11-30,141.39154052734375,113.84591227197063,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-01,140.56375122070312,113.96592205134446,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-02,142.7061767578125,114.06302761785831,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-03,141.45953369140625,114.12309985516089,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-06,142.7259979248047,114.23351026478404,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-07,146.93446350097656,114.36406787759748,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-08,147.61337280273438,114.47377049265437,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-09,147.00344848632812,114.55687432608106,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-10,147.56822204589844,114.59968632023745,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-13,145.6123809814453,114.6444099945436,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-14,143.89129638671875,114.75062791142753,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-15,146.2714385986328,114.83595296480729,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-16,143.76028442382812,114.8953631048491,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-17,141.73992919921875,114.91586636908531,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-20,141.34141540527344,114.90828005940283,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-21,143.1468963623047,115.00368359333756,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-22,145.85507202148438,115.08215589943664,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-23,146.047119140625,115.1389085105535,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-27,146.96173095703125,115.18381441586378,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-28,145.3577880859375,115.2970469458305,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-29,145.41387939453125,115.3965863605297,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-30,144.9156036376953,115.47714133189427,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2021-12-31,143.6024627685547,115.52526938734627,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-03,143.9945068359375,115.63253360031973,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-04,143.3414306640625,115.77392386044826,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-05,136.62876892089844,115.90051774846837,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-06,136.5270233154297,116.00641292247278,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-07,135.98458862304688,116.07760985257188,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-10,137.5424041748047,116.2359790737204,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-11,138.9751739501953,116.38731980630314,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-12,140.59352111816406,116.52004221785594,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-13,138.0952606201172,116.62823087370094,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-14,138.7458953857422,116.69797574025431,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-18,135.27589416503906,116.96949081355571,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-19,134.64215087890625,117.08652419293472,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-20,132.51263427734375,117.17755610735523,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-21,129.12355041503906,117.22923222689354,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-24,129.40145874023438,117.30901462091524,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-25,125.7920379638672,117.4304402957361,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-26,128.27792358398438,117.53292893288146,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-27,128.15975952148438,117.61146982510232,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-28,132.29725646972656,117.65300679361854,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-01-31,134.68832397460938,117.71815813870407,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-01,136.85206604003906,117.84006342499089,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-02,146.93446350097656,117.94552352026199,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-03,141.58856201171875,118.02928200674266,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-04,141.9513397216797,118.07795677520825,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-07,137.90370178222656,118.17179286639815,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-08,138.17665100097656,118.30402406645615,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-09,140.39999389648438,118.41929086439964,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-10,137.57070922851562,118.51178508292149,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
2022-02-11,133.13150024414062,118.56758739050638,24.402374330499814,1078.9205600666526,32.84692618901581,16.91836536313961,0.5167254738982523
