Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-03-09,172.9199981689453,191.23946,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-10,173.44000244140625,184.80405,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-13,174.47999572753906,179.98462,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-14,183.25999450683597,177.49437,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-15,180.4499969482422,179.42497,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-16,184.1300048828125,181.33466,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-17,180.1300048828125,183.96112,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-20,183.25,184.69724,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-21,197.5800018310547,185.63925,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-22,191.1499938964844,191.02162,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-23,192.22000122070312,193.93459,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-24,190.41000366210935,195.55737,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-27,191.80999755859372,195.58713,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-28,189.19000244140625,195.51714,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-29,193.8800048828125,194.5109,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-30,195.27999877929688,195.06439,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-03-31,207.4600067138672,196.36125,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-03,194.7700042724609,201.57243,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-04,192.5800018310547,202.0734,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-05,185.5200042724609,200.32654,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-06,185.05999755859372,196.03241,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-10,184.50999450683597,192.12607,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-11,186.7899932861328,189.34273,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-12,180.5399932861328,188.55289,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-13,185.8999938964844,186.6405,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-14,185.0,186.80644,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-17,187.0399932861328,187.28314,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-18,184.30999755859372,188.43527,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-19,180.58999633789065,188.55725,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-20,162.99000549316406,187.11958,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-21,165.0800018310547,179.94284,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-24,162.5500030517578,173.87636,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-25,160.6699981689453,169.10683,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-26,153.75,165.6429,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-27,160.19000244140625,161.5244,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-04-28,164.30999755859375,160.54097,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-01,161.8300018310547,162.21211,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-02,160.30999755859375,163.53786,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-03,160.61000061035156,163.93619,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-04,161.1999969482422,164.017,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-05,170.05999755859375,164.1398,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-08,171.7899932861328,167.05595,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-09,169.14999389648438,170.53337,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-10,168.5399932861328,172.30043,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-11,172.0800018310547,172.77322,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-12,167.97999572753906,173.77686,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
2023-05-15,166.35000610351562,173.27,9.519263814004619,164.38408062194333,12.821235534141916,3.5348013831638903,0.9787321123990173
