Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2017-01-03,26.770885467529297,26.69395594365457,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-04,26.74092102050781,26.698322642186014,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-05,26.87690544128418,26.702675848805693,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-06,27.176536560058597,26.701816662026296,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-09,27.425460815429688,26.70160943853588,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-10,27.45311737060547,26.701553931530523,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-11,27.60062789916992,26.701592952550953,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-12,27.48538589477539,26.70159564874321,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-13,27.43698501586914,26.701595102611847,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-17,27.65825080871582,26.70159400713152,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-18,27.65594482421875,26.701594103750878,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-19,27.607542037963867,26.701594152500263,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-20,27.65825080871582,26.70159417136722,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-23,27.676692962646484,26.701594164158152,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-24,27.651338577270508,26.70159416299727,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-25,28.09156036376953,26.701594162952734,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-26,28.10539436340332,26.70159416320265,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-27,28.10769462585449,26.70159416320251,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-30,28.033939361572266,26.70159416319302,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-01-31,27.96940422058105,26.701594163187558,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-01,29.674997329711918,26.701594163188698,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-02,29.624292373657227,26.701594163189036,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-03,29.75105857849121,26.70159416318909,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-06,30.02994537353516,26.701594163189036,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-07,30.31574821472168,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-08,30.433298110961918,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-09,30.6531982421875,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-10,30.583759307861328,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-13,30.854597091674805,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-14,31.25506401062012,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-15,31.36848258972168,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-16,31.331453323364254,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-17,31.417102813720703,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-21,31.643966674804688,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-22,31.73887252807617,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-23,31.6046199798584,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-24,31.63470268249512,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-27,31.69720458984375,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-02-28,31.711088180541992,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-01,32.359249114990234,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-02,32.16712188720703,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-03,32.356929779052734,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-06,32.25507736206055,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-07,32.2967643737793,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-08,32.17637634277344,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-09,32.10230255126953,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-10,32.20877456665039,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-13,32.222679138183594,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-14,32.174068450927734,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-15,32.51434326171875,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-16,32.56758117675781,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-17,32.40555953979492,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-20,32.74582290649414,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-21,32.370819091796875,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-22,32.7365608215332,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-23,32.62082290649414,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-24,32.55601119995117,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-27,32.61156463623047,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-28,33.287498474121094,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-29,33.361576080322266,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-30,33.31760025024414,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-03-31,33.25510025024414,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-03,33.26435089111328,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-04,33.51203918457031,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-05,33.33842849731445,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-06,33.25510025024414,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-07,33.18102264404297,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-10,33.14166641235352,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-11,32.785179138183594,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-12,32.82452774047852,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-13,32.65091323852539,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-17,32.831478118896484,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-18,32.68563461303711,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-19,32.565269470214844,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-20,32.97267532348633,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
2017-04-21,32.93333053588867,26.701594163189032,97.59743805455919,14482.603865217194,120.34369059164338,66.53134778941684,-1.9214437373135271
