Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-08-21,71.36687469482422,71.2922,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-24,71.87702178955078,70.73083,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-25,72.9155502319336,70.73926,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-26,74.47334289550781,72.56557,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-27,73.42570495605469,72.202675,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-28,73.27996826171875,73.79342,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-08-31,72.19586181640625,73.56568,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-01,74.29115295410156,72.00157,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-02,74.85596466064453,73.83356,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-03,73.9540786743164,73.844826,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-04,71.88613891601562,73.71808,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-08,70.43766784667969,72.519966,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-09,72.33251953125,71.73364,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-10,71.87702178955078,73.13145,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-11,71.80414581298828,72.0059,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-14,73.3346176147461,72.36708,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-15,78.2083969116211,71.59283,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-16,75.73051452636719,76.23862,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-17,75.0043716430664,75.62018,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-18,73.46601867675781,75.28916,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-21,73.79563903808594,74.49127,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
2020-09-22,73.69493103027344,74.34178,3.978933162237765,40.69689040922561,6.3794114469303205,2.6525295705666347,0.9886759470688571
