Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-07-13,59231.953125,53170.54,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-14,60787.79296875,53080.33,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-15,64870.15234375,53033.793,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-16,65097.1484375,55751.875,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-17,64118.79296875001,58153.832,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-18,63974.06640625,58265.64,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-19,66710.15625,59212.617,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-20,67163.6484375,60369.684,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-21,68154.5234375,61573.98,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-22,67585.25,61389.06,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-23,65927.671875,60645.64,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-24,65372.1328125,62070.19,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-25,65777.2265625,62947.746,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-26,67912.0625,65016.664,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-27,67813.3359375,65558.85,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-28,68255.8671875,64353.234,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-29,66819.9140625,65096.938,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-30,66201.015625,66165.42,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-07-31,64619.25,65858.77,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-01,65357.50000000001,65344.664,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-02,61415.06640625,64085.395,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-03,60680.09375,63134.64,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-04,58116.9765625,61443.004,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-05,53991.45703125,60029.438,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-06,56034.31640625,58314.01,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-07,55027.4609375,55843.418,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-08,61710.13671875,55432.27,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-09,60880.11328125,56481.168,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-10,60945.8125,55274.91,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-08-11,58719.484375,55864.72,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
