Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-12-07,43292.6640625,40125.35,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-08,44166.6015625,40363.82,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-09,43725.984375,40763.97,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-10,43779.69921875,41302.36,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-11,41243.83203125,41638.574,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-12,41450.22265625,41677.48,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-13,42890.7421875,42135.188,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-14,43023.97265625,42499.867,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-15,41929.7578125,42404.84,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-16,42240.1171875,42752.707,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-17,41364.6640625,42942.555,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-18,42623.5390625,41827.324,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-19,42270.52734375,42054.2,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-20,43652.25,41884.188,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-21,43869.15234375,42678.145,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-22,43997.90234375,41990.207,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-23,43739.54296875,42045.11,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-24,43016.1171875,42400.355,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-25,43613.140625,42705.293,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-26,42520.40234375,42815.574,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-27,43442.85546875,42669.836,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-28,42627.85546875,42809.918,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-29,42099.40234375,43110.734,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-30,42156.90234375,42903.504,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2023-12-31,42265.1875,42981.13,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-01,44167.33203125,42654.05,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-02,44957.96875,42772.5,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-03,42848.17578125,42846.93,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-04,44179.921875,42576.043,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-05,44162.69140625,42560.887,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-06,43989.1953125,42399.33,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-07,43943.09765625,42062.73,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-08,46970.50390625,42895.008,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-09,46139.73046875,43929.527,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-10,46627.77734375,44178.176,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-11,46368.5859375,44972.418,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-12,42853.16796875,44766.957,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-13,42842.3828125,45863.297,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-14,41796.26953125,45294.426,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-15,42511.96875,45086.76,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-16,43154.9453125,45108.656,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-17,42742.65234375,45073.38,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-18,41262.05859375,44629.52,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
2024-01-19,41618.40625,44064.734,4059.3521264486753,27527122.706292138,5246.62965209973,4.967318434223795,0.9483147400043441
