Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2022-09-29,42.68137741088867,44.20984205706164,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-09-30,42.10107421875,44.1850898459656,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-03,43.31192779541016,44.28341440444347,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-04,45.5003776550293,44.08913674681301,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-05,45.96878433227539,44.26637736043984,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-06,45.46623611450195,44.22242689439444,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-07,43.66276168823242,44.221616413369176,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-10,41.50276184082031,44.276436410334924,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-11,40.84471130371094,44.322267473692065,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-12,40.82669448852539,44.234566244219465,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-13,41.528358459472656,44.14224086266636,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-14,40.49766540527344,44.25855892070656,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-17,41.28183364868164,44.311081836827505,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-18,41.23063659667969,44.38016164858894,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-19,41.27519226074219,44.35742645997153,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-20,40.80109024047852,44.338094172834346,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-21,42.64344787597656,44.33575644272723,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-24,43.28727722167969,44.362735107170934,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-25,43.6238899230957,44.44682767539104,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-26,43.72913360595703,44.50405815755261,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-27,43.18107986450195,44.35660328822951,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-28,44.84042739868164,44.171752411689866,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-10-31,44.57683563232422,44.289946372326575,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-01,44.36632537841797,44.245382428912805,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-02,43.240814208984375,44.31841010433147,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-03,42.11149978637695,44.3897111673066,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-04,44.11979293823242,44.45460212791205,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-07,45.06040954589844,44.66198727929741,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-08,45.71372222900391,44.65618417600031,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-09,44.51519775390625,44.68166017969151,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-10,48.033016204833984,44.475444103596864,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-11,49.12534332275391,44.4949220498229,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-14,48.66357421875,44.336429983011115,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-15,49.725563049316406,44.3400435212352,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-16,48.52229309082031,44.387091549885085,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-17,48.55832290649414,44.49141805585675,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-18,48.8475227355957,44.60017625369081,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-21,49.06371688842773,44.47239697318782,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-22,50.25939178466797,44.32204176958825,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-23,50.59980392456055,44.38064589732391,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-25,50.246124267578125,44.45479401415452,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-28,49.51600646972656,44.43904130949378,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-29,49.438255310058594,44.616481824033414,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-11-30,52.248722076416016,44.51067456392064,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-01,52.22217178344727,44.4434320962506,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-02,51.27871322631836,44.36913901903172,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-05,50.31533432006836,44.300050437388876,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-06,49.858306884765625,44.38569086721014,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-07,49.16422271728516,44.639565274593046,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-08,50.357059478759766,44.587931474614415,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-09,51.6504020690918,44.484854510623435,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-12,52.77971267700195,44.752241913599384,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-13,54.14607620239258,44.70742395029907,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-14,54.46846771240234,44.53843763494224,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-15,52.90962219238281,44.71608743053601,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-16,52.71144104003906,44.51601117933924,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-19,52.55081558227539,44.65251599773149,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-20,52.014442443847656,44.69528053347297,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-21,53.65990829467773,44.64987953484488,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-22,52.88163757324219,44.76313002181351,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-23,52.81853485107422,44.6492774632071,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-27,52.92465591430664,44.82744580818594,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-28,52.09762573242188,44.77039362335006,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-29,53.33292007446289,44.798542559466334,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2022-12-30,53.45912170410156,44.84640628998742,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-03,52.918922424316406,44.91676800607633,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-04,53.56525421142578,44.686774957971004,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-05,53.066162109375,44.841647866497524,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-06,56.26053237915039,44.64736828610642,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-09,55.15717697143555,44.70576963682156,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-10,54.96978759765625,44.707554462643174,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-11,55.27669906616211,44.770160770851895,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-12,55.6400260925293,44.87966101239899,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-13,55.35892105102539,45.0074839862347,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-17,55.38187026977539,44.844197164334524,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-18,54.90859603881836,44.871358196494135,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-19,53.85017013549805,44.87242413814005,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-20,54.57299423217773,44.943472954885955,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-23,55.610382080078125,44.933956645978306,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-24,55.93545150756836,44.89383331368543,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-25,55.997596740722656,45.03546668130466,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-26,57.230995178222656,44.89759306198542,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-27,56.50530242919922,44.91746239988295,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-30,55.593170166015625,44.81341941358869,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-01-31,55.93354415893555,44.9178450720996,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-01,57.62969207763672,45.10840780118455,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-02,57.918434143066406,45.225214273243886,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-03,57.13920593261719,45.18958032221852,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-06,57.49105072021485,45.01851628017986,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-07,58.74834060668945,45.08673774033671,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-08,57.53025436401367,45.06211078308854,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-09,57.31034851074219,45.13065695169798,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-10,56.72138214111328,45.16154219284601,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-13,57.47383880615234,45.171052395855256,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-14,57.58761596679688,45.15736558933064,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-15,58.10200119018555,45.25029245794997,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-16,57.41839599609375,45.39300752493388,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-17,56.945106506347656,45.49240574279887,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-21,55.60177230834961,45.376589011367685,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-22,55.088340759277344,45.29567629481101,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-23,55.81785583496094,45.18849847399917,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-24,55.23941040039063,45.13917154451189,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-27,55.97561264038086,45.15144757998998,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-02-28,56.82081604003906,45.23755444083353,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-01,56.75197219848633,45.56843878714607,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-02,57.2376823425293,45.44012650989121,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-03,60.498985290527344,45.45836570715119,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-06,60.514278411865234,45.43211293225551,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-07,59.77138137817383,45.51899156070859,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-08,60.45117950439453,45.17347881497788,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-09,59.51992034912109,45.19963486939683,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-10,58.7846794128418,45.42739707896126,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-13,58.94147872924805,45.43118263867138,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-14,60.47029876708984,45.25423688805101,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-15,59.85647964477539,45.41236643065101,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-16,60.856571197509766,45.42315386092738,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-17,60.32783508300781,45.740562063027895,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-20,61.5459213256836,45.25490226111315,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-21,61.31865692138672,45.463315166073706,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-22,60.75723648071289,45.41123959431841,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-23,61.5574836730957,45.36317501005048,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-24,61.2628059387207,45.3072062247327,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-27,60.36433410644531,45.52165001151417,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-28,60.15824508666992,45.810083796067524,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-29,60.23528671264648,45.630954638775236,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-30,61.029762268066406,45.583558037205634,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-03-31,61.77992248535156,45.556349081700105,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-03,61.86949157714844,45.40274465062174,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-04,61.09331893920898,45.63370847959755,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-05,60.57329940795898,45.61200998984643,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-06,59.95986557006836,45.588138187474804,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-10,60.41728973388672,45.46408250328127,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-11,59.85683059692383,45.53287922598787,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-12,59.38784790039063,45.430679012075785,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-13,60.11394882202149,45.47016646216832,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-14,59.66134262084961,45.53094263542642,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-17,60.41440582275391,45.55015781655457,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-18,60.89204788208008,45.485105965611886,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-19,61.10198974609375,45.569596665412185,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-20,60.9594612121582,45.53257890591825,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-21,60.94791030883789,45.42833122583388,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-24,61.10584259033203,45.50522957360738,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-25,59.900169372558594,45.57445381119795,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-26,59.33874130249024,45.65444807443917,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-27,59.552528381347656,45.451073207634614,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-04-28,60.33158874511719,45.41497166681164,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-05-01,61.43421173095703,45.75109306558801,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-05-02,58.96799087524414,45.45005130380437,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-05-03,59.0508041381836,45.50550486271599,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
2023-05-04,58.75804901123047,45.573764543822655,109.00545893517166,20314.423974394118,142.5286777262531,57.21714313809806,-1.3023290678406068
