Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-02-21,51839.1796875,14495.826845883015,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-22,51304.97265625,14413.210796074858,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-23,50731.94921875,14381.902160137366,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-24,51571.1015625,14341.584726374149,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-25,51733.23828125,14250.952346046714,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-26,54522.40234375,14184.558891796114,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-27,57085.37109375,14108.624306101152,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-28,62504.7890625,14052.888143902279,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-02-29,61198.3828125,13921.177844944945,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-01,62440.6328125,13853.889300626395,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-02,62029.84765625,13791.354516961497,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-03,63167.37109375,13692.566802906806,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-04,68330.4140625,13632.026731633556,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-05,63801.19921875,13575.553212019431,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-06,66106.8046875,13552.150883104301,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-07,66925.484375,13464.600643760557,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-03-08,68300.09375,13451.970239486956,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
