Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2025-01-31,102405.0234375,100373.97,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-01,100655.90625,99499.42,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-02,97688.9765625,99702.71,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-03,101405.421875,97303.0,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-04,97871.8203125,97567.15,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-05,96615.4453125,95608.01,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-06,96593.296875,93866.87,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-07,96529.0859375,93877.33,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-08,96482.453125,93192.64,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-09,96500.09375,93976.164,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-10,97437.5546875,94511.516,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-11,95747.4296875,94919.945,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-12,97885.859375,93347.98,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-13,96623.8671875,95411.625,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-14,97508.96875,94162.61,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-15,97580.3515625,93663.35,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-16,96175.03125,95385.65,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-17,95773.3828125,94785.125,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-18,95539.546875,93921.055,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-19,96635.609375,93416.39,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-20,98333.9375,94009.83,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-21,96125.546875,94360.31,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2025-02-22,96577.7578125,94537.79,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
