Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2018-04-26,87.10052490234375,81.46679,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-04-27,88.54203796386719,81.22638,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-04-30,86.4167251586914,81.95638,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-01,87.7843246459961,82.19811,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-02,86.40750885009766,81.979294,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-03,86.92496490478516,82.016785,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-04,87.93215942382812,81.4757,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-07,88.91168212890625,81.85389,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-08,88.53280639648438,82.02897,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-09,89.57697296142578,82.45492,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-10,90.47332763671876,82.49368,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-11,90.27924346923828,82.76705,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-14,90.58417510986328,82.56988,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-15,89.92813110351562,83.53706,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-16,90.16011810302734,83.59309,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
2018-05-17,89.25991058349611,84.335976,10.681025314527993,177.6559432485816,13.3287637554494,4.35737666750146,0.988311754234839
