Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-07-26,296.49884033203125,297.8945,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-07-27,309.5477294921875,300.50272,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-07-28,323.2221984863281,303.68423,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-07-31,316.389892578125,311.28308,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-01,320.4714050292969,317.38034,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-02,312.1297302246094,320.48056,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-03,311.0174255371094,319.4212,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-04,308.5744934082031,318.90866,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-07,314.3640441894531,313.79147,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-08,310.4712829589844,315.81277,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-09,303.0927734375,317.23062,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-10,303.6191101074219,314.76163,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-11,299.54754638671875,313.89948,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-14,304.0660400390625,309.258,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-15,299.8553771972656,307.30875,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-16,292.24853515625,305.60876,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-17,283.11236572265625,303.36682,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-18,281.2851257324219,296.24966,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-21,287.8889465332031,292.21503,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-22,285.6050109863281,289.7496,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-23,292.19891357421875,289.68314,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-24,284.76080322265625,290.2656,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-25,283.5195617675781,292.56604,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-28,288.2465515136719,292.87433,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-29,295.9228820800781,290.70148,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-30,293.0529479980469,293.38766,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-08-31,293.8374938964844,293.47607,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-01,294.3240966796875,297.80414,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-05,298.0678405761719,299.96594,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-06,297.0946960449219,302.92178,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-07,296.59820556640625,301.59,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-08,295.8235778808594,302.69528,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-11,305.42645263671875,301.1332,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-12,299.56744384765625,302.2909,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-13,302.9438171386719,303.8613,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-14,309.55767822265625,305.5196,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-15,298.2268371582031,308.8017,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-18,300.4512023925781,305.62555,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-19,302.9537658691406,310.2583,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-20,297.5912170410156,305.93762,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-21,293.6785583496094,306.9724,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-22,297.0053405761719,303.9533,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-25,298.7431945800781,300.72726,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-26,296.8861999511719,304.31186,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-27,295.6745910644531,302.49368,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-28,301.8515014648437,303.28387,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-09-29,298.1274719238281,304.1801,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-02,304.6916198730469,300.58932,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-03,298.8524475097656,305.6386,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-04,303.4601745605469,303.4694,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-05,302.6757202148437,305.78247,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-06,313.241943359375,307.58493,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-09,316.1515808105469,310.67557,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-10,319.60748291015625,316.47937,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-11,325.5459289550781,319.68185,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-12,321.9113464355469,326.8532,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-13,312.507080078125,327.97833,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-16,318.9222412109375,325.1535,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-17,321.75244140625,322.80975,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-18,314.7712707519531,323.1447,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-19,310.6400756835937,321.59048,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-20,306.5088806152344,322.26218,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-23,311.831787109375,320.41437,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-24,310.38189697265625,317.99625,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-25,297.45220947265625,314.4192,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-26,286.34979248046875,311.36493,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-27,294.671630859375,304.08868,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-30,300.5605163574219,298.8102,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-10-31,299.1801452636719,302.46362,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-01,309.686767578125,301.4118,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-02,308.7135009765625,305.78003,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-03,312.417724609375,309.52933,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-06,313.6092834472656,314.42227,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-07,316.6083984375,315.841,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-08,317.56170654296875,318.67328,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-09,318.32635498046875,319.7808,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-10,326.48931884765625,320.6702,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-13,326.9064636230469,325.46097,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-14,333.9770812988281,328.76517,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-15,330.4020080566406,333.90582,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-16,331.87176513671875,334.49063,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-17,332.7159118652344,336.8712,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-20,337.6116943359375,335.9448,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-21,334.64239501953125,338.07358,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-22,339.1211242675781,339.72852,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-24,335.8837890625,342.14645,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-27,332.37823486328125,337.86136,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-28,336.63848876953125,342.06335,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-29,329.8956298828125,341.77182,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-11-30,324.8805847167969,337.14813,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-01,322.5667724609375,336.4657,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-04,317.79998779296875,330.60977,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-05,316.08203125,328.6258,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-06,315.2479553222656,323.09262,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-07,324.324462890625,320.39914,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
2023-12-08,330.4417724609375,324.5249,18.757731531968574,599.7347159732717,24.4894817416227,3.1874321729657815,0.9699407549733883
