Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2021-10-01,135.44664001464844,132.56818163234445,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-04,132.76922607421875,132.5731724056136,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-05,135.16326904296875,132.9082358845652,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-06,136.33148193359375,132.787614031217,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-07,138.1493682861328,132.77899633067943,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-08,139.0133819580078,132.95953267613027,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-11,137.8138885498047,133.13610600351882,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-12,135.6952667236328,133.22899055996115,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-13,136.8734130859375,133.32223911287423,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-14,140.35926818847656,133.55855827335913,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-15,140.62034606933594,133.53407477183782,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-18,141.89625549316406,133.8556034508546,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-19,142.75132751464844,133.70131005132674,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-20,141.3548126220703,133.84178505300673,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-21,141.71759033203125,134.29738104403188,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-22,137.59303283691406,134.56191499682998,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-25,137.7399139404297,134.65448357273476,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-26,138.6322479248047,134.7836033773281,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-27,145.3374481201172,135.23082044408827,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-28,145.04116821289062,134.95534984884685,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-10-29,147.16671752929688,135.19972535090054,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-01,142.70370483398438,135.55461678616777,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-02,144.7771453857422,135.8254067398125,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-03,145.69723510742188,136.0631675268385,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-04,147.57615661621094,136.34938591699992,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-05,148.1300048828125,136.44998544756618,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
2021-11-08,148.2396697998047,136.6060460144312,44.8797244396991,2468.3705923939956,49.68269912549031,33.79034670557226,-0.10564268810393651
