Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-29,187.91000366210935,189.19554727662765,1.2855,1.6526,1.2855,0.6841
2024-04-30,181.05999755859372,188.24386247331856,7.1839,51.6079,7.1839,3.9677
2024-05-01,185.10000610351557,181.3816859964863,3.7183,13.8259,3.7183,2.0088
2024-05-02,187.5800018310547,185.42887240540583,2.1511,4.6274,2.1511,1.1468
2024-05-03,189.55999755859375,187.9132743295777,1.6467,2.7117,1.6467,0.8687
2024-05-06,193.57000732421875,189.89678790612376,3.6732,13.4925,3.6732,1.8976
2024-05-07,188.1300048828125,193.9139222370577,5.7839,33.4537,5.7839,3.0744
2024-05-08,184.0200042724609,188.46425456914585,4.4443,19.7514,4.4443,2.4151
2024-05-09,188.7100067138672,184.11356512525342,4.5964,21.1273,4.5964,2.4357
2024-05-10,200.4499969482422,189.0452868866996,11.4047,130.0674,11.4047,5.6896
2024-05-13,199.9499969482422,200.80613550597627,0.8561,0.733,0.8561,0.4282
2024-05-14,193.75999450683597,200.30524715835054,6.5453,42.8403,6.5453,3.378
2024-05-15,194.7700042724609,194.10424696900012,0.6658,0.4432,0.6658,0.3418
2024-05-16,197.41000366210935,195.11605121417958,2.294,5.2622,2.294,1.162
2024-05-17,191.97000122070312,197.76074107820747,5.7907,33.5327,5.7907,3.0165
2024-05-20,199.39999389648443,192.31107341029565,7.0889,50.2528,7.0889,3.5551
2024-05-21,199.72999572753903,199.7542669187824,0.0243,0.0006,0.0243,0.0122
2024-05-22,202.03999328613278,200.08485506252325,1.9551,3.8226,1.9551,0.9677
2024-05-23,201.8800048828125,202.39895678281027,0.519,0.2693,0.519,0.2571
2024-05-24,202.6399993896484,202.2386841288535,0.4013,0.1611,0.4013,0.198
2024-05-28,188.13999938964844,203.00002891432086,14.86,220.8205,14.86,7.8984
2024-05-29,180.7400054931641,188.47426683317462,7.7343,59.8188,7.7343,4.2792
2024-05-30,176.5399932861328,181.06112540267353,4.5211,20.4406,4.5211,2.561
2024-05-31,178.6499938964844,176.85365105389792,1.7963,3.2268,1.7963,1.0055
2024-06-03,175.33999633789062,178.96740049231448,3.6274,13.1581,3.6274,2.0688
2024-06-04,177.77000427246097,175.65152207677602,2.1185,4.488,2.1185,1.1917
2024-06-05,177.5399932861328,178.0858473949047,0.5459,0.298,0.5459,0.3075
2024-06-06,169.47999572753906,177.85542774914938,8.3754,70.1479,8.3754,4.9418
2024-06-07,162.5,169.78111003116646,7.2811,53.0146,7.2811,4.4807
2024-06-10,163.57000732421875,162.27160021662712,1.2984,1.6859,1.2984,0.7938
2024-06-11,173.8000030517578,163.86062137951376,9.9394,98.7913,9.9394,5.7189
2024-06-12,171.32000732421875,174.10879269188445,2.7888,7.7773,2.7888,1.6278
2024-06-13,175.66000366210938,171.6243907677126,4.0356,16.2862,4.0356,2.2974
2024-06-14,172.82000732421875,175.97209795648814,3.1521,9.9357,3.1521,1.8239
2024-06-17,170.8300018310547,173.1270558105898,2.2971,5.2765,2.2971,1.3446
2024-06-18,172.63000488281247,171.13351468411565,1.4965,2.2395,1.4965,0.8669
2024-06-20,177.66999816894534,172.93671579274815,4.7333,22.404,4.7333,2.6641
2024-06-21,179.8300018310547,177.98566361101985,1.8443,3.4016,1.8443,1.0256
2024-06-24,175.7899932861328,180.14950494137884,4.3595,19.0053,4.3595,2.48
2024-06-25,175.22000122070312,176.10231853245932,0.8823,0.7785,0.8823,0.5035
2024-06-26,166.6300048828125,175.5313137648336,8.9013,79.2333,8.9013,5.342
2024-06-27,168.3800048828125,166.92605562123936,1.4539,2.114,1.4539,0.8635
2024-06-28,171.11000061035156,168.67916483792942,2.4308,5.909,2.4308,1.4206
2024-07-01,164.89999389648438,171.41401093591412,6.514,42.4324,6.514,3.9503
2024-07-02,172.97999572753906,165.19297093260684,7.787,60.6378,7.787,4.5017
2024-07-03,176.88000488281253,173.2873284645466,3.5927,12.9073,3.5927,2.0311
2024-07-05,171.75999450683594,177.19426674756687,5.4343,29.5313,5.4343,3.1639
2024-07-08,174.60000610351562,172.06515967346786,2.5348,6.4254,2.5348,1.4518
2024-07-09,171.0500030517578,174.91021710526547,3.8602,14.9013,3.8602,2.2568
2024-07-10,161.47999572753906,171.35390677994292,9.8739,97.4941,9.8739,6.1146
2024-07-11,157.11000061035156,161.76689646915474,4.6569,21.6867,4.6569,2.9641
2024-07-12,155.4499969482422,157.3891372023936,1.9391,3.7603,1.9391,1.2474
2024-07-15,149.92999267578125,155.72618421966035,5.7962,33.5958,5.7962,3.8659
2024-07-16,147.0500030517578,150.19637258182047,3.1464,9.8996,3.1464,2.1397
2024-07-17,142.0500030517578,147.31126609390776,5.2613,27.6809,5.2613,3.7038
2024-07-18,144.67999267578125,142.30238261765044,2.3776,5.653,2.3776,1.6434
2024-07-19,162.1300048828125,144.93704493175028,17.193,295.5979,17.193,10.6044
2024-07-22,170.17999267578125,162.41806049260776,7.7619,60.2476,7.7619,4.561
2024-07-23,168.2899932861328,170.48235066066263,2.1924,4.8064,2.1924,1.3027
2024-07-24,194.0500030517578,168.58899331807334,25.461,648.263,25.461,13.1208
2024-07-25,183.27999877929688,194.3947707707266,11.1148,123.5382,11.1148,6.0644
2024-07-26,179.99000549316406,183.60563148281653,3.6156,13.0728,3.6156,2.0088
2024-07-29,180.00999450683594,180.3097928812349,0.2998,0.0899,0.2998,0.1665
2024-07-30,181.19000244140622,180.32981740929245,0.8602,0.7399,0.8602,0.4747
2024-07-31,184.75999450683597,181.5119218583568,3.2481,10.55,3.2481,1.758
2024-08-01,177.80999755859375,185.08825671173693,7.2783,52.9731,7.2783,4.0933
2024-08-02,174.72000122070312,178.12591173691908,3.4059,11.6002,3.4059,1.9494
2024-08-05,171.97000122070312,175.24320679076482,3.2732,10.7139,3.2732,1.9034
2024-08-06,168.47000122070312,172.27822506050506,3.8082,14.5026,3.8082,2.2605
2024-08-07,171.88999938964847,168.76932107188622,3.1207,9.7386,3.1207,1.8155
2024-08-08,177.5500030517578,172.19539553533832,5.3546,28.6718,5.3546,3.0158
2024-08-09,173.99000549316406,177.86545529907744,3.8754,15.0191,3.8754,2.2274
2024-08-12,174.83999633789065,174.2991327097261,0.5409,0.2925,0.5409,0.3093
2024-08-13,177.4600067138672,175.1506337291503,2.3094,5.3332,2.3094,1.3013
2024-08-14,174.9499969482422,177.77529906512063,2.8253,7.9823,2.8253,1.6149
2024-08-15,186.6000061035156,175.26082977706392,11.3392,128.5769,11.3392,6.0767
