Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-11-23,13.09928035736084,13.318665,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-11-24,12.917594909667969,13.503273,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-11-25,13.19373893737793,13.927162,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-11-27,13.220153808593748,14.395009,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-11-30,13.35997295379639,13.947379,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-01,13.348508834838867,13.363812,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-02,13.502528190612791,13.687209,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-03,13.35843276977539,13.835849,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-04,13.520229339599611,14.232511,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-07,13.568591117858887,13.842906,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-08,13.312561988830565,13.625999,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-09,12.894487380981444,13.875068,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-10,12.935871124267578,13.817197,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-11,12.976757049560549,13.303812,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-14,13.271428108215332,13.375576,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
2020-12-15,13.32303237915039,13.596658,2.6429798367788555,18.7315238581139,4.327993051994643,4.02128020590646,0.9943848525453217
