Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-11-10,43.267520904541016,43.60632400646546,0.3388,0.1148,0.3388,0.783
2023-11-13,46.932853698730476,43.518787536724176,3.4141,11.6558,3.4141,7.2744
2023-11-14,45.634796142578125,46.557557953207834,0.9228,0.8515,0.9228,2.0221
2023-11-15,47.08174896240233,46.582291461152636,0.4995,0.2495,0.4995,1.0608
2023-11-16,47.12871170043945,46.08587208393009,1.0428,1.0875,1.0428,2.2127
2023-11-17,45.98454666137695,47.57563232029179,1.5911,2.5316,1.5911,3.46
2023-11-20,46.800949096679695,45.599451255445274,1.2015,1.4436,1.2015,2.5673
2023-11-21,48.74852752685547,46.9533256914292,1.7952,3.2227,1.7952,3.6826
2023-11-22,49.22818756103516,49.28471665255074,0.0565,0.0032,0.0565,0.1148
2023-11-24,49.3191261291504,48.89503230787114,0.4241,0.1799,0.4241,0.8599
2023-11-27,48.47373580932617,49.33378909833027,0.8601,0.7397,0.8601,1.7743
2023-11-28,48.5127067565918,48.63719279346924,0.1245,0.0155,0.1245,0.2566
2023-11-29,47.03066253662109,48.22677260591831,1.1961,1.4307,1.1961,2.5433
2023-11-30,46.2111930847168,47.169529733701886,0.9583,0.9184,0.9583,2.0738
2023-12-01,45.54262161254883,46.23829088911816,0.6957,0.484,0.6957,1.5275
2023-12-04,45.14888000488281,45.70821470043711,0.5593,0.3129,0.5593,1.2389
2023-12-05,44.841068267822266,44.492158884950186,0.3489,0.1217,0.3489,0.7781
2023-12-06,45.45567321777344,44.634992308220035,0.8207,0.6735,0.8207,1.8055
2023-12-07,45.55161666870117,45.84154700583349,0.2899,0.0841,0.2899,0.6365
2023-12-08,43.87169647216797,45.90034799266823,2.0287,4.1154,2.0287,4.6241
2023-12-11,43.93765258789063,44.01260603881474,0.075,0.0056,0.075,0.1706
2023-12-12,43.491943359375,43.90093839456859,0.409,0.1673,0.409,0.9404
2023-12-13,42.21176910400391,43.79230013641063,1.5805,2.4981,1.5805,3.7443
2023-12-14,40.99055099487305,41.95016115211684,0.9596,0.9209,0.9596,2.3411
2023-12-15,41.58317565917969,41.03213960880248,0.551,0.3036,0.551,1.3251
2023-12-18,42.19477081298828,41.8909917921701,0.3038,0.0923,0.3038,0.7199
2023-12-19,41.88397979736328,42.11728101470953,0.2333,0.0544,0.2333,0.557
2023-12-20,42.44062042236328,41.65343239007552,0.7872,0.6197,0.7872,1.8548
2023-12-21,43.06121826171875,42.76795312174636,0.2933,0.086,0.2933,0.681
2023-12-22,43.47095489501953,43.63539809077338,0.1644,0.027,0.1644,0.3783
2023-12-26,44.75313186645508,43.37433127290069,1.3788,1.9011,1.3788,3.0809
2023-12-27,43.48894119262695,44.88729617120953,1.3984,1.9554,1.3984,3.2154
2023-12-28,44.01261138916017,43.98207045629533,0.0305,0.0009,0.0305,0.0694
2023-12-29,44.65919494628906,43.5796212235091,1.0796,1.1655,1.0796,2.4174
2024-01-02,45.73249816894531,44.79420095975911,0.9383,0.8804,0.9383,2.0517
2024-01-03,45.24380874633789,45.54826211415275,0.3045,0.0927,0.3045,0.6729
2024-01-04,45.76847076416017,45.43045559471557,0.338,0.1143,0.338,0.7385
2024-01-05,46.77582550048828,45.618997451656476,1.1568,1.3383,1.1568,2.4731
2024-01-08,46.914737701416016,46.87395951187409,0.0408,0.0017,0.0408,0.0869
2024-01-09,45.43169021606445,46.95800820894192,1.5263,2.3296,1.5263,3.3596
2024-01-10,46.06528091430665,45.58354606175044,0.4817,0.2321,0.4817,1.0458
2024-01-11,43.90967178344727,45.93806692389717,2.0284,4.1144,2.0284,4.6195
2024-01-12,42.16879653930664,44.198314551252686,2.0295,4.1189,2.0295,4.8128
2024-01-16,42.0738639831543,41.66360944969506,0.4103,0.1683,0.4103,0.9751
2024-01-17,41.36032104492188,42.163251924980614,0.8029,0.6447,0.8029,1.9413
2024-01-18,42.947296142578125,41.2796451743725,1.6677,2.7811,1.6677,3.883
2024-01-19,43.63484573364258,42.462420576879595,1.1724,1.3746,1.1724,2.6869
2024-01-22,41.7520637512207,44.12360069036231,2.3715,5.6242,2.3715,5.68
2024-01-23,40.30000305175781,41.861244353109214,1.5612,2.4375,1.5612,3.874
2024-01-24,40.4738883972168,40.36420550832554,0.1097,0.012,0.1097,0.271
2024-01-25,41.134464263916016,40.785116216070946,0.3493,0.122,0.3493,0.8493
2024-01-26,40.75371170043945,41.13772026112929,0.384,0.1475,0.384,0.9423
2024-01-29,42.29771804809571,40.72456480343976,1.5732,2.4748,1.5732,3.7192
2024-01-30,43.47795104980469,42.122027332924745,1.3559,1.8385,1.3559,3.1186
2024-01-31,44.975982666015625,43.77078917435574,1.2052,1.4525,1.2052,2.6796
2024-02-01,45.72150039672852,44.741739011444224,0.9798,0.9599,0.9798,2.1429
2024-02-02,45.92537307739258,46.27494226357749,0.3496,0.1222,0.3496,0.7612
2024-02-05,46.54397583007812,46.3394707881007,0.2045,0.0418,0.2045,0.4394
2024-02-06,46.919727325439446,46.58219926947277,0.3375,0.1139,0.3375,0.7194
2024-02-07,48.30384063720703,46.91614483769513,1.3877,1.9257,1.3877,2.8728
2024-02-08,48.588653564453125,47.92539008638869,0.6633,0.4399,0.6633,1.3651
2024-02-09,49.62398147583008,48.6650239702758,0.959,0.9196,0.959,1.9324
2024-02-12,48.85648727416992,49.458387934987286,0.6019,0.3623,0.6019,1.232
2024-02-13,49.44809722900392,49.119773669685856,0.3283,0.1078,0.3283,0.664
2024-02-14,49.2662239074707,49.21646607153253,0.0498,0.0025,0.0498,0.101
2024-02-15,50.376495361328125,49.414822339690545,0.9617,0.9248,0.9617,1.909
2024-02-16,49.91180038452149,49.883672628959175,0.0281,0.0008,0.0281,0.0564
2024-02-20,48.68458938598633,50.17262835424618,1.488,2.2143,1.488,3.0565
2024-02-21,47.74520492553711,48.64708906718283,0.9019,0.8134,0.9019,1.889
2024-02-22,48.2109031677246,47.657618631601736,0.5533,0.3061,0.5533,1.1476
2024-02-23,47.790164947509766,48.03147884709301,0.2413,0.0582,0.2413,0.5049
2024-02-26,48.10896682739257,47.780611025498274,0.3284,0.1078,0.3284,0.6825
2024-02-27,46.73985290527344,47.93554794866918,1.1957,1.4297,1.1957,2.5582
2024-02-28,46.7348518371582,47.027359057654394,0.2925,0.0856,0.2925,0.6259
2024-02-29,45.48066329956055,46.472466474825296,0.9918,0.9837,0.9918,2.1807
2024-03-01,46.54007720947266,45.73831416145822,0.8018,0.6428,0.8018,1.7227
2024-03-04,45.477664947509766,46.28911577194549,0.8115,0.6585,0.8115,1.7843
2024-03-05,46.57005310058594,46.040635247366936,0.5294,0.2803,0.5294,1.1368
2024-03-06,47.47954559326172,46.284771132027345,1.1948,1.4275,1.1948,2.5164
2024-03-07,46.601036071777344,47.91464699606786,1.3136,1.7256,1.3136,2.8188
2024-03-08,47.63046646118165,46.52763142703361,1.1028,1.2162,1.1028,2.3154
2024-03-11,48.06122589111328,47.600211269791316,0.461,0.2125,0.461,0.9592
2024-03-12,48.32307815551758,48.745424222459405,0.4223,0.1784,0.4223,0.874
2024-03-13,48.8627815246582,48.10917128787651,0.7536,0.5679,0.7536,1.5423
2024-03-14,50.049110412597656,48.92364587833299,1.1255,1.2667,1.1255,2.2487
2024-03-15,49.57637786865234,50.11580192520523,0.5394,0.291,0.5394,1.0881
2024-03-18,48.084205627441406,49.504025124781485,1.4198,2.0159,1.4198,2.9528
2024-03-19,48.96271896362305,48.24527718760146,0.7174,0.5147,0.7174,1.4653
2024-03-20,48.80281066894531,49.10623447106809,0.3034,0.0921,0.3034,0.6217
2024-03-21,49.251556396484375,49.0364165377141,0.2151,0.0463,0.2151,0.4368
2024-03-22,49.38948440551758,48.63562483774331,0.7539,0.5683,0.7539,1.5264
2024-03-25,49.494422912597656,49.665681612842945,0.1713,0.0293,0.1713,0.346
2024-03-26,49.494422912597656,49.49082674374995,0.0036,0.0,0.0036,0.0073
2024-03-27,48.14117431640625,49.45815441398099,1.317,1.7344,1.317,2.7357
2024-03-28,47.54251480102539,48.38193734718516,0.8394,0.7046,0.8394,1.7656
2024-04-01,47.97127532958984,47.45159944877855,0.5197,0.2701,0.5197,1.0833
2024-04-02,49.06966400146485,47.9803850938797,1.0893,1.1865,1.0893,2.2199
2024-04-03,52.22390747070313,48.785913555457235,3.438,11.8198,3.438,6.5832
2024-04-04,53.11041259765625,51.986267938134915,1.1241,1.2637,1.1241,2.1166
2024-04-05,54.31973648071289,53.71737730919267,0.6024,0.3628,0.6024,1.1089
2024-04-08,54.79147338867189,54.15129792865082,0.6402,0.4098,0.6402,1.1684
2024-04-09,54.67953872680664,55.22208565069378,0.5425,0.2944,0.5425,0.9922
2024-04-10,56.35060501098633,54.97224339086142,1.3784,1.8999,1.3784,2.446
2024-04-11,56.02178955078125,56.24157973297497,0.2198,0.0483,0.2198,0.3923
2024-04-12,57.0752067565918,56.1428073463976,0.9324,0.8694,0.9324,1.6336
2024-04-15,59.45787048339843,56.34080115054849,3.1171,9.7161,3.1171,5.2425
2024-04-16,59.620784759521484,59.69347329316952,0.0727,0.0053,0.0727,0.1219
2024-04-17,59.83966064453125,59.57148461657949,0.2682,0.0719,0.2682,0.4482
2024-04-18,61.32783126831054,59.67231719505071,1.6555,2.7407,1.6555,2.6994
2024-04-19,61.58269500732422,61.87712446147361,0.2944,0.0867,0.2944,0.4781
2024-04-22,60.997013092041016,61.67846868503875,0.6815,0.4644,0.6815,1.1172
2024-04-23,62.430221557617195,60.60604752285167,1.8242,3.3276,1.8242,2.9219
2024-04-24,62.739044189453125,62.470186506481696,0.2689,0.0723,0.2689,0.4285
2024-04-25,61.49274444580078,62.837461362181784,1.3447,1.8083,1.3447,2.1868
2024-04-26,62.991905212402344,60.98914965339782,2.0028,4.011,2.0028,3.1794
2024-04-29,66.12315368652344,62.92349246115236,3.1997,10.2378,3.1997,4.8389
2024-04-30,69.29340362548828,66.48555135616516,2.8079,7.884,2.8079,4.0521
2024-05-01,68.18501281738281,68.84929054349413,0.6643,0.4413,0.6643,0.9742
2024-05-02,70.05996704101562,68.56767630975446,1.4923,2.2269,1.4923,2.13
2024-05-03,69.60221862792969,70.10548434500379,0.5033,0.2533,0.5033,0.7231
2024-05-06,72.09284973144531,70.23478292748405,1.8581,3.4524,1.8581,2.5773
2024-05-07,72.207763671875,71.36242539983687,0.8453,0.7146,0.8453,1.1707
2024-05-08,72.08785247802734,72.94385417731246,0.856,0.7327,0.856,1.1874
2024-05-09,73.85885620117188,71.6894902599488,2.1694,4.7061,2.1694,2.9372
2024-05-10,72.61753845214844,73.54342038842879,0.9259,0.8573,0.9259,1.275
2024-05-13,72.57256317138672,72.74803798105313,0.1755,0.0308,0.1755,0.2418
2024-05-14,69.41333770751953,72.23896812964813,2.8256,7.9842,2.8256,4.0707
2024-05-15,67.43444061279297,70.17692837758659,2.7425,7.5212,2.7425,4.0669
2024-05-16,78.49427795410156,66.8453926619145,11.6489,135.6965,11.6489,14.8404
2024-05-17,78.77312469482422,77.23551767992012,1.5376,2.3642,1.5376,1.9519
2024-05-20,79.04796600341798,81.97373175088887,2.9258,8.5601,2.9258,3.7013
2024-05-21,78.65718078613281,76.64871184538242,2.0085,4.0339,2.0085,2.5534
2024-05-22,77.6197509765625,78.72458026593813,1.1048,1.2206,1.1048,1.4234
2024-05-23,79.06796264648438,78.4786602716922,0.5893,0.3473,0.5893,0.7453
2024-05-24,82.23318481445312,79.93564896218595,2.2975,5.2787,2.2975,2.7939
2024-05-28,85.18953704833984,82.95958411631,2.23,4.9727,2.23,2.6176
2024-05-29,85.920166015625,83.71295434268814,2.2072,4.8718,2.2072,2.5689
2024-05-30,88.65476989746094,85.56742517979,3.0873,9.5317,3.0873,3.4824
2024-05-31,92.62174224853516,88.04186192447742,4.5799,20.9753,4.5799,4.9447
2024-06-03,87.48336029052734,93.14429726545768,5.6609,32.0462,5.6609,6.4709
2024-06-04,85.73025512695312,88.32700043090608,2.5967,6.7431,2.5967,3.029
2024-06-05,91.86613464355467,85.27016802363869,6.596,43.5068,6.596,7.18
2024-06-06,90.84165954589844,93.0973779740143,2.2557,5.0883,2.2557,2.4831
2024-06-07,87.8991470336914,90.66684967407946,2.7677,7.6602,2.7677,3.1487
2024-06-10,87.7922134399414,86.88684502289243,0.9054,0.8197,0.9054,1.0313
2024-06-11,88.40990447998047,88.82580077640159,0.4159,0.173,0.4159,0.4704
2024-06-12,89.35242462158205,88.31135692455291,1.0411,1.0838,1.0411,1.1651
