Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2022-01-04,143.3414306640625,147.44157,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-05,136.6287841796875,147.2322,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-06,136.5270233154297,146.04848,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-07,135.98458862304688,144.99525,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-10,137.54241943359375,143.95587,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-11,138.9751739501953,143.21338,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-12,140.59352111816406,142.8748,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-13,138.0952606201172,142.91151,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-14,138.74588012695312,142.6535,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-18,135.27590942382812,142.64091,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-19,134.6421356201172,142.15727,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-20,132.51263427734375,141.80507,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-21,129.12355041503906,141.217,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-24,129.4014434814453,140.18398,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-25,125.7920379638672,139.10126,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-26,128.27792358398438,137.64847,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-27,128.15975952148438,136.71642,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-28,132.29725646972656,136.15373,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-01-31,134.68832397460938,136.36613,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-01,136.85206604003906,137.07295,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-02,146.93447875976562,138.11876,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-03,141.5885467529297,140.70668,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-04,141.95135498046875,142.3234,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-07,137.90371704101562,143.74915,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-08,138.1766815185547,144.36208,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-09,140.3999786376953,144.76027,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-10,137.5706787109375,145.20851,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-11,133.1315155029297,145.06525,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-14,134.29278564453125,144.10799,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-15,135.409912109375,143.27025,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-16,136.4639892578125,142.56538,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-17,131.32354736328125,142.107,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-18,129.4962615966797,141.00922,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-22,128.4391632080078,139.71428,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-23,126.63520812988281,138.38657,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-24,131.68582153320312,137.09341,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-25,133.51808166503906,136.68343,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-02-28,133.8868408203125,136.90265,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-01,133.16921997070312,137.35757,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-02,133.7483367919922,137.69966,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-03,133.3081817626953,138.19966,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-04,131.138427734375,138.573,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-07,125.52306365966795,138.4162,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-08,126.33100128173828,137.3141,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-09,132.8694610595703,136.36214,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-10,131.69427490234375,136.48737,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-11,129.50416564941406,136.5813,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-14,125.79749298095705,136.42656,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-15,128.6952667236328,135.62173,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-16,132.69525146484375,135.39742,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-17,133.59849548339844,135.93747,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-18,135.7831268310547,136.6674,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-21,135.46249389648438,137.6445,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-22,139.23321533203125,138.38551,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-23,137.47242736816406,139.57391,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-24,140.260009765625,140.28249,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-25,140.4679718017578,141.28056,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-28,140.89328002929688,142.09932,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-29,142.18360900878906,142.78067,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-30,141.58261108398438,143.49504,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-03-31,138.60989379882812,143.89636,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-04-01,139.652587890625,143.66508,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-04-04,142.5731658935547,143.68816,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-04-05,140.0128936767578,144.07481,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
2022-04-06,136.15481567382812,143.99588,5.182086766535619,46.9791357701803,6.854132751134917,3.5839378073034625,0.9813679778708065
