Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2021-12-28,145.3577880859375,144.32874,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2021-12-29,145.41387939453125,144.60477,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2021-12-30,144.9156036376953,144.99187,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2021-12-31,143.6024627685547,145.12872,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-03,143.9945068359375,144.92372,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-04,143.3414306640625,144.72961,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-05,136.62876892089844,144.39719,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-06,136.5270233154297,142.80832,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-07,135.98458862304688,141.53279,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-10,137.5424041748047,140.40263,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-11,138.9751739501953,139.74287,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-12,140.59352111816406,139.64131,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-13,138.0952606201172,139.98729,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-14,138.7458953857422,139.83398,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-18,135.27589416503906,139.92708,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-19,134.64215087890625,139.3126,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-20,132.51263427734375,138.89058,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-21,129.12355041503906,138.20027,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
2022-01-24,129.40145874023438,136.99615,4.686658946467678,37.67449225804865,6.137955055069127,3.1312908558768346,0.9840390224514792
