Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-07-17,148.09849548339844,149.1477,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-20,159.8419952392578,147.14613,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-21,156.9145050048828,149.73184,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-22,154.99549865722656,151.02698,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-23,149.32749938964844,151.35645,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-24,150.44549560546875,149.64085,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-27,152.760498046875,148.45631,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-28,150.01649475097656,148.17696,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-29,151.67649841308594,147.48975,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-30,152.593994140625,147.5777,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-07-31,158.23399353027344,148.09943,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-03,155.59449768066406,150.46606,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-04,156.94149780273438,151.41989,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-05,160.25149536132812,152.43535,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-06,161.25,154.16203,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-07,158.3730010986328,155.82782,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-10,157.4080047607422,155.9616,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-11,154.0334930419922,155.50465,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-12,158.11199951171875,153.86406,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-13,158.05099487304688,153.93832,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-14,157.4010009765625,154.0717,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-17,159.12049865722656,153.90787,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-18,165.62449645996094,154.44836,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-19,163.0240020751953,157.1472,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-20,164.86849975585938,158.38568,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-21,164.23599243164062,159.81131,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-24,165.3730010986328,160.55998,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-25,167.32449340820312,161.30074,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-26,172.09249877929688,162.38657,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-27,170.0,164.80295,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-28,170.08999633789062,165.86551,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-08-31,172.54800415039062,166.55925,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-01,174.95599365234375,167.78061,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-02,176.57249450683594,169.42175,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-03,168.39999389648438,171.01372,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-04,164.7310028076172,169.11984,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-08,157.49200439453125,166.29884,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-09,163.4304962158203,161.71654,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-10,158.7554931640625,160.43993,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-11,155.81100463867188,158.35603,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-14,155.14849853515625,156.10234,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-15,157.80650329589844,154.49448,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-16,153.90499877929688,154.51968,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-17,150.43649291992188,153.50546,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-18,147.74549865722656,151.61761,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-21,148.02349853515625,149.44746,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-22,156.44949340820312,148.0822,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-23,149.9929962158203,150.3744,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-24,150.989501953125,150.45955,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-25,154.75650024414062,150.89325,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-28,158.70249938964844,152.4947,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-29,157.24400329589844,155.23216,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-09-30,157.43649291992188,156.62582,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-10-01,161.06300354003906,157.67581,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
2020-10-02,156.25,159.42805,3.5913556722895583,22.37572223335454,4.73029832392784,2.3859840071327745,0.9849802180199762
