Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-12-15,129.1199951171875,129.30305232486717,0.1831,0.0335,0.1831,0.1418
2023-12-18,131.27000427246094,129.06073475108133,2.2093,4.8809,2.2093,1.683
2023-12-19,125.9800033569336,131.18967998839253,5.2097,27.1407,5.2097,4.1353
2023-12-20,125.9800033569336,126.10194940891961,0.1219,0.0149,0.1219,0.0968
2023-12-21,125.9800033569336,126.09538654873268,0.1154,0.0133,0.1154,0.0916
2023-12-22,127.12000274658205,126.14233277514995,0.9777,0.9558,0.9777,0.7691
2023-12-26,129.4600067138672,127.22656486741472,2.2334,4.9883,2.2334,1.7252
2023-12-27,124.72000122070312,129.59532181487884,4.8753,23.7688,4.8753,3.909
2023-12-28,127.00000000000001,124.79596072271306,2.204,4.8578,2.204,1.7355
2023-12-29,125.95999908447266,126.9338476061821,0.9738,0.9484,0.9738,0.7731
2024-01-02,127.95999908447266,125.89994418426295,2.0601,4.2438,2.0601,1.6099
2024-01-03,128.25999450683594,127.92483856703166,0.3352,0.1123,0.3352,0.2613
2024-01-04,129.47999572753906,128.31022144340932,1.1698,1.3684,1.1698,0.9034
2024-01-05,131.8300018310547,129.54988639600924,2.2801,5.1989,2.2801,1.7296
2024-01-08,132.3300018310547,131.9379349294395,0.3921,0.1537,0.3921,0.2963
2024-01-09,129.7899932861328,132.66252232892475,2.8725,8.2514,2.8725,2.2132
2024-01-10,132.5500030517578,129.97941909883048,2.5706,6.6079,2.5706,1.9393
2024-01-11,131.47000122070312,132.69745977264392,1.2275,1.5067,1.2275,0.9336
2024-01-12,128.1300048828125,131.64090923825643,3.5109,12.3264,3.5109,2.7401
2024-01-16,128.39999389648438,128.30520095300744,0.0948,0.009,0.0948,0.0738
2024-01-17,125.16999816894533,128.49931759362153,3.3293,11.0844,3.3293,2.6598
2024-01-18,126.55999755859376,125.311244392713,1.2488,1.5594,1.2488,0.9867
2024-01-19,128.55999755859375,126.83695195617476,1.723,2.9689,1.723,1.3403
2024-01-22,121.38999938964844,128.97493671582924,7.5849,57.5313,7.5849,6.2484
2024-01-23,119.56999969482422,121.74046807232116,2.1705,4.7109,2.1705,1.8152
2024-01-24,127.73999786376952,119.63285919411828,8.1071,65.7257,8.1071,6.3466
2024-01-25,132.7100067138672,127.5039061395073,5.2061,27.1035,5.2061,3.9229
2024-01-26,133.08999633789062,132.450071839653,0.6399,0.4095,0.6399,0.4808
2024-01-29,137.0,133.17167226089805,3.8283,14.6561,3.8283,2.7944
2024-01-30,138.07000732421875,137.1075930595398,0.9624,0.9262,0.9624,0.697
2024-01-31,138.60000610351562,138.22195891232695,0.378,0.1429,0.378,0.2728
2024-02-01,139.74000549316406,138.80955980746876,0.9304,0.8657,0.9304,0.6658
2024-02-02,142.7100067138672,139.97030658435142,2.7397,7.506,2.7397,1.9198
2024-02-05,142.0800018310547,143.04887588307065,0.9689,0.9387,0.9689,0.6819
2024-02-06,140.60000610351562,142.40009903366627,1.8001,3.2403,1.8001,1.2803
2024-02-07,143.55999755859375,140.80924826576666,2.7507,7.5666,2.7507,1.9161
2024-02-08,142.58999633789062,143.6651440411806,1.0751,1.1559,1.0751,0.754
2024-02-09,145.8000030517578,142.70988359977855,3.0901,9.5488,3.0901,2.1194
2024-02-12,143.1999969482422,145.94342871012486,2.7434,7.5264,2.7434,1.9158
2024-02-13,142.8300018310547,143.42002210148166,0.59,0.3481,0.59,0.4131
2024-02-14,145.17999267578125,143.06307982147518,2.1169,4.4813,2.1169,1.4581
2024-02-15,146.1300048828125,145.2104007300295,0.9196,0.8457,0.9196,0.6293
2024-02-16,143.89999389648438,146.2111126545351,2.3111,5.3413,2.3111,1.6061
2024-02-20,146.7100067138672,143.99034515236053,2.7197,7.3966,2.7197,1.8538
2024-02-21,146.74000549316406,146.77963120183085,0.0396,0.0016,0.0396,0.027
2024-02-22,147.72999572753906,146.85890386311257,0.8711,0.7588,0.8711,0.5897
2024-02-23,147.02999877929688,147.96050332952473,0.9305,0.8658,0.9305,0.6329
2024-02-26,146.32000732421875,147.30530073533373,0.9853,0.9708,0.9853,0.6734
2024-02-27,146.08999633789062,146.52152288491925,0.4315,0.1862,0.4315,0.2954
2024-02-28,147.02999877929688,146.1492431363513,0.8808,0.7757,0.8808,0.599
2024-02-29,144.83999633789062,147.0286491739862,2.1887,4.7902,2.1887,1.5111
2024-03-01,146.8800048828125,144.79026947147213,2.0897,4.367,2.0897,1.4228
2024-03-04,144.52000427246094,146.77692668572126,2.2569,5.0937,2.2569,1.5617
2024-03-05,146.8800048828125,144.42899669139751,2.451,6.0074,2.451,1.6687
2024-03-06,147.4199981689453,146.82487634475547,0.5951,0.3542,0.5951,0.4037
2024-03-07,145.88999938964844,147.48684903061803,1.5968,2.5499,1.5968,1.0946
2024-03-08,147.47999572753906,145.9928523846138,1.4871,2.2116,1.4871,1.0084
2024-03-11,148.83999633789062,147.66779581479568,1.1722,1.3741,1.1722,0.7876
2024-03-12,147.4199981689453,149.10207981895292,1.6821,2.8294,1.6821,1.141
2024-03-13,149.97000122070312,147.73516729440234,2.2348,4.9945,2.2348,1.4902
2024-03-14,154.07000732421875,150.09702311261572,3.973,15.7846,3.973,2.5787
2024-03-15,153.7899932861328,154.23760233126086,0.4476,0.2004,0.4476,0.2911
2024-03-18,152.1199951171875,154.23041164978895,2.1104,4.4539,2.1104,1.3873
2024-03-19,153.83999633789062,152.37416289467365,1.4658,2.1487,1.4658,0.9528
2024-03-20,153.4199981689453,154.05381256548208,0.6338,0.4017,0.6338,0.4131
2024-03-21,153.41000366210938,153.66916871727153,0.2592,0.0672,0.2592,0.1689
2024-03-22,153.33999633789062,153.71389365564028,0.3739,0.1398,0.3739,0.2438
2024-03-25,153.3800048828125,153.7545217391198,0.3745,0.1403,0.3745,0.2442
2024-03-26,151.94000244140625,153.5566131433443,1.6166,2.6134,1.6166,1.064
2024-03-27,149.92999267578125,152.14942101338238,2.2194,4.9259,2.2194,1.4803
2024-03-28,148.47000122070312,150.00370112535893,1.5337,2.3522,1.5337,1.033
2024-04-01,144.57000732421875,148.49408956428306,3.9241,15.3984,3.9241,2.7143
2024-04-02,145.24000549316406,144.50911067475317,0.7309,0.5342,0.7309,0.5032
2024-04-03,149.10000610351562,145.10911197167297,3.9909,15.9272,3.9909,2.6767
2024-04-04,151.36999511718747,148.98578969964728,2.3842,5.6844,2.3842,1.5751
2024-04-05,153.72999572753906,151.39071044378215,2.3393,5.4723,2.3393,1.5217
2024-04-08,155.17999267578125,153.80874273677364,1.3712,1.8803,1.3712,0.8837
2024-04-09,154.6199951171875,155.57831091908156,0.9583,0.9184,0.9583,0.6198
2024-04-10,153.16000366210938,155.19218403201376,2.0322,4.1298,2.0322,1.3268
2024-04-11,151.7100067138672,153.71994292644376,2.0099,4.0398,2.0099,1.3249
2024-04-12,153.5,152.4052938470977,1.0947,1.1984,1.0947,0.7132
2024-04-15,155.3399963378906,154.1389148235321,1.2011,1.4426,1.2011,0.7732
2024-04-16,154.77999877929688,156.20278562419116,1.4228,2.0243,1.4228,0.9192
2024-04-17,156.02000427246094,155.8900053437428,0.13,0.0169,0.13,0.0833
2024-04-18,156.8699951171875,156.53527190665773,0.3347,0.112,0.3347,0.2134
2024-04-19,157.74999999999997,157.11420312717382,0.6358,0.4042,0.6358,0.403
2024-04-22,159.1199951171875,157.90683591365814,1.2132,1.4718,1.2132,0.7624
2024-04-23,161.2599945068359,159.32498857822793,1.935,3.7442,1.935,1.1999
2024-04-24,159.0,161.38300689516655,2.383,5.6787,2.383,1.4987
2024-04-25,155.1999969482422,159.22807681560516,4.0281,16.2254,4.0281,2.5954
2024-04-26,159.27999877929688,155.34854373639791,3.9315,15.4563,3.9315,2.4683
2024-04-29,171.80999755859375,159.29687880503116,12.5131,156.5781,12.5131,7.2831
2024-04-30,170.30999755859375,171.57326390066373,1.2633,1.5958,1.2633,0.7417
2024-05-01,169.14999389648438,170.5577290761721,1.4077,1.9817,1.4077,0.8322
2024-05-02,170.52999877929688,169.4161418401527,1.1139,1.2407,1.1139,0.6532
2024-05-03,169.83999633789062,170.69458042026963,0.8546,0.7303,0.8546,0.5032
2024-05-06,174.4499969482422,170.0856876797152,4.3643,19.0472,4.3643,2.5018
2024-05-07,172.33999633789062,174.60380460946908,2.2638,5.1248,2.2638,1.3136
2024-05-08,168.63999938964844,172.70612038072795,4.0661,16.5333,4.0661,2.4111
2024-05-09,170.97999572753903,168.8177541344885,2.1622,4.6753,2.1622,1.2646
2024-05-10,169.8000030517578,171.02622301939846,1.2262,1.5036,1.2262,0.7222
2024-05-13,169.50999450683594,169.92720213165012,0.4172,0.1741,0.4172,0.2461
2024-05-14,167.0800018310547,169.6403913491431,2.5604,6.5556,2.5604,1.5324
2024-05-15,168.58999633789062,167.10454017666052,1.4855,2.2066,1.4855,0.8811
2024-05-16,174.5800018310547,168.63053298266095,5.9495,35.3962,5.9495,3.4079
2024-05-17,174.99000549316406,174.5588885054758,0.4311,0.1859,0.4311,0.2464
2024-05-20,174.72999572753906,175.19385365649214,0.4639,0.2152,0.4639,0.2655
2024-05-21,173.5399932861328,175.0005284767758,1.4605,2.1332,1.4605,0.8416
2024-05-22,173.16000366210938,173.81344170942975,0.6534,0.427,0.6534,0.3774
2024-05-23,176.75999450683594,173.4226354034654,3.3374,11.138,3.3374,1.8881
2024-05-24,178.22000122070312,177.03594599819917,1.1841,1.402,1.1841,0.6644
2024-05-28,177.5800018310547,178.47787885365688,0.8979,0.8062,0.8979,0.5056
2024-05-29,174.1199951171875,177.99110742039193,3.8711,14.9855,3.8711,2.2232
2024-05-30,173.50999450683594,174.419224005891,0.9092,0.8267,0.9092,0.524
2024-05-31,176.82000732421875,173.82871431176136,2.9913,8.9478,2.9913,1.6917
2024-06-03,175.35000610351562,177.1106388879998,1.7606,3.0998,1.7606,1.0041
2024-06-04,171.9600067138672,175.64637379485794,3.6864,13.5893,3.6864,2.1437
2024-06-05,175.38999938964844,172.2637233089772,3.1263,9.7736,3.1263,1.7825
2024-06-06,176.55999755859372,175.6121272270102,0.9479,0.8985,0.9479,0.5369
2024-06-07,178.75000000000003,176.6984275703362,2.0516,4.2089,2.0516,1.1477
2024-06-10,174.4199981689453,178.89372691512108,4.4737,20.0142,4.4737,2.5649
2024-06-11,174.47999572753906,174.7375825705567,0.2576,0.0664,0.2576,0.1476
2024-06-12,175.89999389648438,174.70633737009848,1.1937,1.4248,1.1937,0.6786
2024-06-13,178.14999389648435,176.02603803435704,2.124,4.5112,2.124,1.1922
2024-06-14,178.14999389648438,178.34174398122923,0.1918,0.0368,0.1918,0.1076
2024-06-17,178.8699951171875,178.43501747466144,0.435,0.1892,0.435,0.2432
2024-06-18,179.7100067138672,179.23941548650328,0.4706,0.2215,0.4706,0.2619
2024-06-20,178.3000030517578,180.19916040698263,1.8992,3.6068,1.8992,1.0651
2024-06-21,179.83000183105466,178.95552902151576,0.8745,0.7647,0.8745,0.4863
2024-06-24,180.3800048828125,180.50723094795285,0.1272,0.0162,0.1272,0.0705
2024-06-25,180.9700012207031,181.04825275084295,0.0783,0.0061,0.0783,0.0432
2024-06-26,180.69000244140625,181.5631161026431,0.8731,0.7623,0.8731,0.4832
2024-06-27,182.41000366210935,181.00558390924562,1.4044,1.9724,1.4044,0.7699
2024-06-28,180.0,182.57472178670648,2.5747,6.6292,2.5747,1.4304
2024-07-01,185.07000732421875,180.1998782157898,4.8701,23.7182,4.8701,2.6315
2024-07-02,185.19000244140622,185.17125013632904,0.0188,0.0004,0.0188,0.0101
2024-07-03,185.6699981689453,185.4478765032909,0.2221,0.0493,0.2221,0.1196
2024-07-05,185.9499969482422,186.03110766650752,0.0811,0.0066,0.0811,0.0436
2024-07-08,189.0500030517578,186.30305023209985,2.747,7.5457,2.747,1.453
2024-07-09,186.1300048828125,189.2731596386693,3.1432,9.8794,3.1432,1.6887
2024-07-10,183.6199951171875,186.30393995145278,2.6839,7.2036,2.6839,1.4617
2024-07-11,183.32000732421875,183.74294680506864,0.4229,0.1789,0.4229,0.2307
2024-07-12,181.27999877929688,183.43357969260978,2.1536,4.6379,2.1536,1.188
2024-07-15,179.22000122070312,181.3541435808911,2.1341,4.5546,2.1341,1.1908
2024-07-16,174.6300048828125,179.3295807106806,4.6996,22.086,4.6996,2.6912
2024-07-17,177.22999572753906,174.77832970437885,2.4517,6.0107,2.4517,1.3833
2024-07-18,179.5399932861328,177.4097481731951,2.1302,4.5379,2.1302,1.1865
2024-07-19,176.58999633789062,179.88611993449013,3.2961,10.8644,3.2961,1.8665
2024-07-22,173.6699981689453,177.21692117225393,3.5469,12.5807,3.5469,2.0423
2024-07-23,179.6199951171875,174.118613146582,5.5014,30.2652,5.5014,3.0628
2024-07-24,180.9600067138672,179.7024969865306,1.2575,1.5813,1.2575,0.6949
2024-07-25,175.0,180.96716865566123,5.9672,35.6071,5.9672,3.4098
2024-07-26,179.0,175.23248195648193,3.7675,14.1942,3.7675,2.1048
2024-07-29,184.72000122070315,179.06431412696838,5.6557,31.9868,5.6557,3.0618
2024-07-30,186.21000671386722,184.66485127889428,1.5452,2.3875,1.5452,0.8298
2024-07-31,188.6999969482422,186.33649070480533,2.3635,5.5862,2.3635,1.2525
2024-08-01,188.75999450683597,188.8929572789457,0.133,0.0177,0.133,0.0704
2024-08-02,188.0,189.24308876062244,1.2431,1.5453,1.2431,0.6612
2024-08-05,189.50000000000003,188.45781898498535,1.0422,1.0861,1.0422,0.55
2024-08-06,187.47999572753903,189.8102758526802,2.3303,5.4302,2.3303,1.2429
2024-08-07,186.57000732421875,187.92246829931898,1.3525,1.8292,1.3525,0.7249
2024-08-08,187.07000732421878,186.92986473065685,0.1401,0.0196,0.1401,0.0749
2024-08-09,185.9900054931641,187.34954387447942,1.3595,1.8483,1.3595,0.731
2024-08-12,183.6300048828125,186.11487671267244,2.4849,6.1746,2.4849,1.3532
2024-08-13,184.69999694824222,183.68646023065958,1.0135,1.0273,1.0135,0.5487
2024-08-14,183.5399932861328,184.8222186187577,1.2822,1.6441,1.2822,0.6986
2024-08-15,183.1499938964844,183.71481186704113,0.5648,0.319,0.5648,0.3084
2024-08-16,183.1300048828125,183.3024549969887,0.1725,0.0297,0.1725,0.0942
2024-08-19,181.0500030517578,183.21149925091595,2.1615,4.6721,2.1615,1.1939
2024-08-20,180.75,181.11002493601882,0.36,0.1296,0.36,0.1992
2024-08-21,182.1499938964844,180.87803274393082,1.272,1.6179,1.272,0.6983
2024-08-22,182.0200042724609,182.36661247481246,0.3466,0.1201,0.3466,0.1904
2024-08-23,179.32000732421875,182.3110893198627,2.9911,8.9466,2.9911,1.668
2024-08-26,176.44000244140625,179.5404215568924,3.1004,9.6126,3.1004,1.7572
2024-08-27,178.3399963378906,176.60820564025926,1.7318,2.9991,1.7318,0.9711
2024-08-28,179.33999633789062,178.57177050591417,0.7682,0.5902,0.7682,0.4284
2024-08-29,181.2799987792969,179.54720154339157,1.7328,3.0026,1.7328,0.9559
2024-08-30,185.00000000000003,181.37313899931178,3.6269,13.1541,3.6269,1.9605
