Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2021-10-01,135.44664001464844,132.8060064195938,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-04,132.76922607421875,132.8198014808319,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-05,135.16326904296875,133.02701067526266,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-06,136.33148193359375,132.81818015911014,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-07,138.1493682861328,132.94773560355898,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-08,139.0133819580078,133.10555069784797,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-11,137.8138885498047,132.99439178870662,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-12,135.6952667236328,133.42881245701463,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-13,136.8734130859375,133.4172481107187,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-14,140.35926818847656,133.60217862916795,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-15,140.62034606933594,133.41461597063306,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-18,141.89625549316406,133.66555174077916,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-19,142.75132751464844,133.8658954286795,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-20,141.3548126220703,133.7803924464287,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-21,141.71759033203125,134.21504431112535,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-22,137.59303283691406,134.20282077761263,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-25,137.7399139404297,134.38830278518407,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-26,138.6322479248047,134.2001503844924,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-27,145.3374481201172,134.45536542191624,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-28,145.04116821289062,134.65785926002556,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-10-29,147.16671752929688,134.5724600121284,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-01,142.70370483398438,135.00963113804934,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-02,144.7771453857422,134.9973215358259,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-03,145.69723510742188,135.1838891657754,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-04,147.57615661621094,134.9946348060088,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-05,148.1300048828125,135.25142570950365,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-08,148.2396697998047,135.45514084181627,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-09,148.137451171875,135.36925009472435,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-10,145.5345001220703,135.8090084114958,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-11,145.6555633544922,135.7966256077938,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-12,148.531494140625,135.98429759501457,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-15,148.2759246826172,135.7939229579184,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-16,147.9662322998047,136.052235797577,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-17,147.95233154296875,136.2571576260894,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-18,149.58706665039062,136.1707586558297,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-19,148.83621215820312,136.6131207110033,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-22,145.9835968017578,136.60066458252655,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-23,145.6645050048828,136.7894477511347,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-24,145.6252899169922,136.59794593023335,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-26,141.74290466308594,136.8577882506927,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-29,145.02627563476562,137.06392341406095,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-11-30,141.39154052734375,136.97701289123725,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-01,140.56375122070312,137.42199412979645,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-02,142.7061767578125,137.40946424958557,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-03,141.45953369140625,137.5993651853963,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-06,142.7259979248047,137.40672950040167,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-07,146.93446350097656,137.66811032357248,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-08,147.61337280273438,137.87546599410518,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-09,147.00344848632812,137.7880408824383,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-10,147.56822204589844,138.23565681298177,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-13,145.6123809814453,138.22305274452648,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-14,143.89129638671875,138.4140780658874,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-15,146.2714385986328,138.2203018031501,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-16,143.76028442382812,138.48323023757374,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-17,141.73992919921875,138.69181364150694,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-20,141.34141540527344,138.6038708939927,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-21,143.1468963623047,139.05413711629865,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-22,145.85507202148438,139.04145842034112,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-23,146.047119140625,139.23361478463653,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-27,146.96173095703125,139.03869119089984,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-28,145.3577880859375,139.30317639981834,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-29,145.41387939453125,139.5129948064395,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-30,144.9156036376953,139.42453135820085,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2021-12-31,143.6024627685547,139.87746356439766,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-03,143.9945068359375,139.8647097990756,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-04,143.3414306640625,140.05800390310455,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-05,136.62876892089844,139.86192618512956,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-06,136.5270233154297,140.12797738605772,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-07,135.98458862304688,140.33903810770133,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-10,137.5424041748047,140.2500508757182,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-11,138.9751739501953,140.70566485084535,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-12,140.59352111816406,140.6928355716801,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-13,138.0952606201172,140.8872741518923,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-14,138.7458953857422,140.69003547621813,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-18,135.27589416503906,140.9576619412471,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-19,134.64215087890625,141.16997233354334,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-20,132.51263427734375,141.0804582165415,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-21,129.12355041503906,141.5387698391003,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-24,129.40145874023438,141.5258645989815,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-25,125.7920379638672,141.72145443171263,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-26,128.27792358398438,141.52304792441805,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-27,128.15975952148438,141.79225898053824,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-28,132.29725646972656,142.00582644266936,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-01-31,134.68832397460938,141.91578232101224,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-02-01,136.85206604003906,142.37680756351898,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-02-02,146.93446350097656,142.36382591268904,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-02-03,141.58856201171875,142.56057381439678,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-02-04,141.9513397216797,142.36099256086078,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
2022-02-07,137.90370178222656,142.63179759028677,63.989611461757534,5034.122768221266,70.95155226082983,45.85473911596533,-1.2549049347987724
