Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2020-03-25,96.51358795166016,90.98067,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-03-26,104.541259765625,93.571205,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-03-27,100.0330581665039,97.5598,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-03-30,102.4096221923828,99.74211,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-03-31,100.23263549804688,101.160255,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-01,95.72441864013673,101.29982,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-02,95.2345962524414,99.74291,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-03,95.416015625,97.84286,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-06,101.6023178100586,96.417694,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-07,101.43904876708984,97.20175,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-08,104.33262634277344,98.610725,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-09,110.12889862060548,100.60626,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-13,111.00875854492188,103.7432,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-14,111.87049865722656,106.65535,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-15,107.6253433227539,108.86957,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-16,108.19680786132812,109.112526,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-17,111.94306182861328,108.67384,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-20,111.17203521728516,109.07781,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-21,105.22157287597656,109.54896,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-22,106.21936798095705,108.439445,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-23,104.45056915283205,107.29632,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-24,105.66604614257812,106.04432,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-27,106.0016632080078,105.437,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-28,106.0016632080078,105.360634,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-29,108.07888793945312,105.52348,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-04-30,107.52557373046876,106.263084,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-01,106.1014404296875,106.87659,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-04,106.3010025024414,106.897705,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-05,105.73861694335938,106.72421,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-06,102.63639068603516,106.38023,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-07,104.5140609741211,105.27932,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-08,105.90188598632812,104.66912,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-11,104.56847381591795,104.78535,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
2020-05-12,103.78839111328125,104.81728,2.88434998019711,17.57448988680059,4.1921939228523994,1.8342943786805428,0.9955868632759906
