Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2023-03-09,172.9199981689453,190.74486,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-10,173.44000244140625,184.11493,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-13,174.47999572753906,179.74773,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-14,183.25999450683597,178.00017,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-15,180.4499969482422,180.93211,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-16,184.1300048828125,182.85115,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-17,180.1300048828125,185.19788,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-20,183.25,185.18755,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-21,197.5800018310547,185.75168,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-22,191.1499938964844,191.7011,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-23,192.22000122070312,194.17343,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-24,190.41000366210935,195.23515,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-27,191.80999755859372,194.80774,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-28,189.19000244140625,194.69368,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-29,193.8800048828125,193.6796,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-30,195.27999877929688,194.64943,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-03-31,207.4600067138672,196.2814,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
2023-04-03,194.7700042724609,202.18216,9.258634117212189,155.57508118733637,12.472974031374248,3.4481398756829553,0.979871814060781
